,time,2dmu,2dmv
896,7.341,0.081,0.457
897,7.341,0.081,0.457
898,7.3820000000000014,0.084,0.457
899,7.3820000000000014,0.084,0.457
900,7.4220000000000015,0.09,0.457
901,7.4220000000000015,0.09,0.457
902,7.4220000000000015,0.093,0.457
903,7.4220000000000015,0.093,0.457
904,7.462999999999999,0.096,0.457
905,7.462999999999999,0.096,0.457
906,7.462999999999999,0.1,0.456
907,7.462999999999999,0.1,0.456
908,7.502999999999999,0.104,0.455
909,7.502999999999999,0.104,0.455
910,7.502999999999999,0.104,0.455
911,7.502999999999999,0.104,0.455
912,7.544,0.109,0.455
913,7.544,0.109,0.455
914,7.544,0.114,0.453
915,7.544,0.114,0.453
916,7.544,0.119,0.451
917,7.544,0.119,0.451
918,7.585,0.124,0.45
919,7.585,0.124,0.45
920,7.585,0.124,0.45
921,7.585,0.124,0.45
922,7.626,0.124,0.45
923,7.626,0.124,0.45
924,7.626,0.13,0.448
925,7.626,0.13,0.448
926,7.626,0.135,0.447
927,7.626,0.135,0.447
928,7.666,0.141,0.446
929,7.666,0.141,0.446
930,7.666,0.147,0.446
931,7.666,0.147,0.446
932,7.706,0.147,0.446
933,7.706,0.147,0.446
934,7.706,0.153,0.445
935,7.706,0.153,0.445
936,7.747000000000001,0.158,0.445
937,7.747000000000001,0.158,0.445
938,7.747000000000001,0.16399999999999998,0.443
939,7.747000000000001,0.16399999999999998,0.443
940,7.787000000000001,0.17600000000000002,0.443
941,7.787000000000001,0.17600000000000002,0.443
942,7.827000000000001,0.182,0.443
943,7.827000000000001,0.182,0.443
944,7.827000000000001,0.188,0.442
945,7.827000000000001,0.188,0.442
946,7.827000000000001,0.193,0.442
947,7.827000000000001,0.193,0.442
948,7.867000000000001,0.193,0.442
949,7.867000000000001,0.193,0.442
950,7.867000000000001,0.193,0.442
951,7.867000000000001,0.193,0.442
952,7.907999999999999,0.198,0.441
953,7.907999999999999,0.198,0.441
954,7.907999999999999,0.204,0.441
955,7.907999999999999,0.204,0.441
956,7.949,0.215,0.439
957,7.949,0.215,0.439
958,7.949,0.22,0.438
959,7.949,0.22,0.438
960,7.99,0.22,0.438
961,7.99,0.22,0.438
962,7.99,0.226,0.4370000000000001
963,7.99,0.226,0.4370000000000001
964,8.03,0.231,0.436
965,8.03,0.231,0.436
966,8.03,0.235,0.434
967,8.03,0.235,0.434
968,8.03,0.235,0.434
969,8.03,0.235,0.434
970,8.071,0.24,0.433
971,8.071,0.24,0.433
972,8.071,0.244,0.4320000000000001
973,8.071,0.244,0.4320000000000001
974,8.111,0.248,0.43
975,8.111,0.248,0.43
976,8.111,0.251,0.428
977,8.111,0.251,0.428
978,8.111,0.251,0.428
979,8.111,0.251,0.428
980,8.151,0.251,0.428
981,8.151,0.251,0.428
982,8.151,0.254,0.4270000000000001
983,8.151,0.254,0.4270000000000001
984,8.192,0.257,0.425
985,8.192,0.257,0.425
986,8.192,0.26,0.424
987,8.192,0.26,0.424
988,8.192,0.261,0.424
989,8.192,0.261,0.424
990,8.232999999999999,0.264,0.423
991,8.232999999999999,0.264,0.423
992,8.232999999999999,0.265,0.423
993,8.232999999999999,0.265,0.423
994,8.272,0.268,0.422
995,8.272,0.268,0.422
996,8.272,0.268,0.422
997,8.272,0.268,0.422
998,8.312000000000001,0.27,0.421
999,8.312000000000001,0.27,0.421
1000,8.312000000000001,0.271,0.421
1001,8.312000000000001,0.271,0.421
1002,8.312000000000001,0.273,0.42
1003,8.312000000000001,0.273,0.42
1004,8.353,0.274,0.42
1005,8.353,0.274,0.42
1006,8.353,0.276,0.419
1007,8.353,0.276,0.419
1008,8.394,0.279,0.417
1009,8.394,0.279,0.417
1010,8.394,0.28,0.416
1011,8.394,0.28,0.416
1012,8.394,0.28,0.416
1013,8.394,0.28,0.416
1014,8.434,0.282,0.414
1015,8.434,0.282,0.414
1016,8.434,0.284,0.412
1017,8.434,0.284,0.412
1018,8.475,0.28600000000000003,0.41
1019,8.475,0.28600000000000003,0.41
1020,8.475,0.28800000000000003,0.409
1021,8.475,0.28800000000000003,0.409
1022,8.475,0.28800000000000003,0.409
1023,8.475,0.28800000000000003,0.409
1024,8.515,0.29,0.408
1025,8.515,0.29,0.408
1026,8.515,0.292,0.408
1027,8.515,0.292,0.408
1028,8.555,0.294,0.408
1029,8.555,0.294,0.408
1030,8.555,0.297,0.408
1031,8.555,0.297,0.408
1032,8.596,0.299,0.408
1033,8.596,0.299,0.408
1034,8.596,0.302,0.409
1035,8.596,0.302,0.409
1036,8.635,0.305,0.411
1037,8.635,0.305,0.411
1038,8.635,0.309,0.413
1039,8.635,0.309,0.413
1040,8.676,0.309,0.413
1041,8.676,0.309,0.413
1042,8.676,0.309,0.413
1043,8.676,0.309,0.413
1044,8.676,0.313,0.415
1045,8.676,0.313,0.415
1046,8.716000000000001,0.317,0.417
1047,8.716000000000001,0.317,0.417
1048,8.757,0.329,0.425
1049,8.757,0.329,0.425
1050,8.799,0.335,0.429
1051,8.799,0.335,0.429
1052,8.839,0.35,0.439
1053,8.839,0.35,0.439
1054,8.879,0.35700000000000004,0.445
1055,8.879,0.35700000000000004,0.445
1056,8.879,0.3720000000000001,0.456
1057,8.879,0.3720000000000001,0.456
1058,8.879,0.378,0.46
1059,8.879,0.378,0.46
1060,8.92,0.378,0.46
1061,8.92,0.378,0.46
1062,8.96,0.389,0.467
1063,8.96,0.389,0.467
1064,8.96,0.397,0.471
1065,8.96,0.397,0.471
1066,9.0,0.397,0.471
1067,9.0,0.397,0.471
1068,9.04,0.403,0.474
1069,9.04,0.403,0.474
1070,9.04,0.402,0.472
1071,9.04,0.402,0.472
1072,9.081,0.402,0.472
1073,9.081,0.402,0.472
1074,9.081,0.408,0.473
1075,9.081,0.408,0.473
1076,9.081,0.41,0.473
1077,9.081,0.41,0.473
1078,9.121,0.413,0.473
1079,9.121,0.413,0.473
1080,9.161,0.416,0.473
1081,9.161,0.416,0.473
1082,9.161,0.418,0.474
1083,9.161,0.418,0.474
1084,9.161,0.42,0.474
1085,9.161,0.42,0.474
1086,9.201,0.42,0.475
1087,9.201,0.42,0.475
1088,9.201,0.42,0.475
1089,9.201,0.42,0.475
1090,9.241,0.422,0.476
1091,9.241,0.422,0.476
1092,9.241,0.423,0.477
1093,9.241,0.423,0.477
1094,9.281,0.424,0.478
1095,9.281,0.424,0.478
1096,9.281,0.426,0.478
1097,9.281,0.426,0.478
1098,9.281,0.4270000000000001,0.478
1099,9.281,0.4270000000000001,0.478
1100,9.321,0.429,0.477
1101,9.321,0.429,0.477
1102,9.361,0.43,0.478
1103,9.361,0.43,0.478
1104,9.361,0.4320000000000001,0.479
1105,9.361,0.4320000000000001,0.479
1106,9.361,0.4320000000000001,0.479
1107,9.361,0.4320000000000001,0.479
1108,9.402,0.434,0.48
1109,9.402,0.434,0.48
1110,9.402,0.435,0.48
1111,9.402,0.435,0.48
1112,9.442,0.438,0.482
1113,9.442,0.438,0.482
1114,9.442,0.438,0.482
1115,9.442,0.438,0.482
1116,9.442,0.441,0.483
1117,9.442,0.441,0.483
1118,9.482,0.442,0.484
1119,9.482,0.442,0.484
1120,9.482,0.444,0.485
1121,9.482,0.444,0.485
1122,9.523,0.447,0.486
1123,9.523,0.447,0.486
1124,9.523,0.448,0.487
1125,9.523,0.448,0.487
1126,9.564,0.451,0.488
1127,9.564,0.451,0.488
1128,9.564,0.452,0.489
1129,9.564,0.452,0.489
1130,9.564,0.455,0.489
1131,9.564,0.455,0.489
1132,9.605,0.457,0.489
1133,9.605,0.457,0.489
1134,9.646,0.458,0.487
1135,9.646,0.458,0.487
1136,9.646,0.461,0.483
1137,9.646,0.461,0.483
1138,9.646,0.462,0.482
1139,9.646,0.462,0.482
1140,9.687,0.461,0.481
1141,9.687,0.461,0.481
1142,9.726,0.462,0.479
1143,9.726,0.462,0.479
1144,9.726,0.463,0.476
1145,9.726,0.463,0.476
1146,9.726,0.463,0.475
1147,9.726,0.463,0.475
1148,9.767,0.464,0.472
1149,9.767,0.464,0.472
1150,9.767,0.464,0.472
1151,9.767,0.464,0.472
1152,9.808,0.464,0.471
1153,9.808,0.464,0.471
1154,9.808,0.463,0.469
1155,9.808,0.463,0.469
1156,9.808,0.463,0.469
1157,9.808,0.463,0.469
1158,9.85,0.463,0.469
1159,9.85,0.463,0.469
1160,9.85,0.463,0.469
1161,9.85,0.463,0.469
1162,9.891,0.463,0.468
1163,9.891,0.463,0.468
1164,9.891,0.464,0.468
1165,9.891,0.464,0.468
1166,9.891,0.464,0.468
1167,9.891,0.464,0.468
1168,9.932,0.464,0.468
1169,9.932,0.464,0.468
1170,9.932,0.465,0.469
1171,9.932,0.465,0.469
1172,9.973,0.465,0.469
1173,9.973,0.465,0.469
1174,9.973,0.465,0.469
1175,9.973,0.465,0.469
1176,10.014,0.465,0.469
1177,10.014,0.465,0.469
1178,10.014,0.465,0.469
1179,10.014,0.465,0.469
1180,10.014,0.465,0.469
1181,10.014,0.465,0.469
1182,10.054,0.465,0.469
1183,10.054,0.465,0.469
1184,10.054,0.465,0.47
1185,10.054,0.465,0.47
1186,10.095,0.465,0.47
1187,10.095,0.465,0.47
1188,10.095,0.465,0.47
1189,10.095,0.465,0.47
1190,10.095,0.465,0.47
1191,10.095,0.465,0.47
1192,10.137,0.465,0.47
1193,10.137,0.465,0.47
1194,10.137,0.465,0.471
1195,10.137,0.465,0.471
1196,10.177,0.464,0.471
1197,10.177,0.464,0.471
1198,10.177,0.464,0.472
1199,10.177,0.464,0.472
1200,10.177,0.464,0.472
1201,10.177,0.464,0.472
1202,10.217,0.464,0.473
1203,10.217,0.464,0.473
1204,10.217,0.464,0.473
1205,10.217,0.464,0.473
1206,10.259,0.463,0.474
1207,10.259,0.463,0.474
1208,10.259,0.463,0.474
1209,10.259,0.463,0.474
1210,10.259,0.463,0.474
1211,10.259,0.463,0.474
1212,10.299,0.463,0.474
1213,10.299,0.463,0.474
1214,10.34,0.462,0.474
1215,10.34,0.462,0.474
1216,10.380999999999998,0.462,0.474
1217,10.380999999999998,0.462,0.474
1218,10.380999999999998,0.461,0.474
1219,10.380999999999998,0.461,0.474
1220,10.380999999999998,0.461,0.474
1221,10.380999999999998,0.461,0.474
1222,10.421,0.461,0.475
1223,10.421,0.461,0.475
1224,10.421,0.461,0.475
1225,10.421,0.461,0.475
1226,10.462,0.461,0.475
1227,10.462,0.461,0.475
1228,10.462,0.461,0.475
1229,10.462,0.461,0.475
1230,10.462,0.461,0.475
1231,10.462,0.461,0.475
1232,10.502,0.461,0.475
1233,10.502,0.461,0.475
1234,10.502,0.461,0.475
1235,10.502,0.461,0.475
1236,10.542,0.462,0.476
1237,10.542,0.462,0.476
1238,10.542,0.462,0.477
1239,10.542,0.462,0.477
1240,10.542,0.462,0.477
1241,10.542,0.462,0.477
1242,10.582,0.463,0.478
1243,10.582,0.463,0.478
1244,10.623,0.464,0.479
1245,10.623,0.464,0.479
1246,10.623,0.464,0.479
1247,10.623,0.464,0.479
1248,10.623,0.464,0.479
1249,10.623,0.464,0.479
1250,10.665,0.464,0.478
1251,10.665,0.464,0.478
1252,10.665,0.464,0.478
1253,10.665,0.464,0.478
1254,10.706,0.464,0.476
1255,10.706,0.464,0.476
1256,10.706,0.464,0.476
1257,10.706,0.464,0.476
1258,10.747,0.464,0.476
1259,10.747,0.464,0.476
1260,10.747,0.464,0.476
1261,10.747,0.464,0.476
1262,10.747,0.464,0.476
1263,10.747,0.464,0.476
1264,10.788,0.464,0.476
1265,10.788,0.464,0.476
1266,10.788,0.464,0.476
1267,10.788,0.464,0.476
1268,10.828,0.464,0.476
1269,10.828,0.464,0.476
1270,10.828,0.464,0.476
1271,10.828,0.464,0.476
1272,10.828,0.464,0.476
1273,10.828,0.464,0.476
1274,10.869000000000002,0.463,0.476
1275,10.869000000000002,0.463,0.476
1276,10.869000000000002,0.463,0.476
1277,10.869000000000002,0.463,0.476
1278,10.909,0.463,0.477
1279,10.909,0.463,0.477
1280,10.909,0.462,0.477
1281,10.909,0.462,0.477
1282,10.909,0.461,0.478
1283,10.909,0.461,0.478
1284,10.949000000000002,0.461,0.478
1285,10.949000000000002,0.461,0.478
1286,10.949000000000002,0.461,0.478
1287,10.949000000000002,0.461,0.478
1288,10.99,0.46,0.478
1289,10.99,0.46,0.478
1290,10.99,0.46,0.479
1291,10.99,0.46,0.479
1292,11.03,0.46,0.478
1293,11.03,0.46,0.478
1294,11.03,0.46,0.478
1295,11.03,0.46,0.478
1296,11.03,0.46,0.478
1297,11.03,0.46,0.478
1298,11.071,0.46,0.478
1299,11.071,0.46,0.478
1300,11.071,0.46,0.478
1301,11.071,0.46,0.478
1302,11.111,0.46,0.478
1303,11.111,0.46,0.478
1304,11.111,0.46,0.478
1305,11.111,0.46,0.478
1306,11.111,0.46,0.477
1307,11.111,0.46,0.477
1308,11.151,0.461,0.477
1309,11.151,0.461,0.477
1310,11.151,0.461,0.477
1311,11.151,0.461,0.477
1312,11.192,0.462,0.476
1313,11.192,0.462,0.476
1314,11.192,0.462,0.476
1315,11.192,0.462,0.476
1316,11.192,0.462,0.476
1317,11.192,0.462,0.476
1318,11.232,0.462,0.476
1319,11.232,0.462,0.476
1320,11.232,0.463,0.475
1321,11.232,0.463,0.475
1322,11.272,0.463,0.475
1323,11.272,0.463,0.475
1324,11.272,0.463,0.475
1325,11.272,0.463,0.475
1326,11.312,0.463,0.475
1327,11.312,0.463,0.475
1328,11.312,0.463,0.475
1329,11.312,0.463,0.475
1330,11.312,0.463,0.474
1331,11.312,0.463,0.474
1332,11.352,0.463,0.474
1333,11.352,0.463,0.474
1334,11.352,0.463,0.474
1335,11.352,0.463,0.474
1336,11.392,0.463,0.474
1337,11.392,0.463,0.474
1338,11.392,0.463,0.474
1339,11.392,0.463,0.474
1340,11.392,0.463,0.474
1341,11.392,0.463,0.474
1342,11.432,0.463,0.474
1343,11.432,0.463,0.474
1344,11.432,0.463,0.474
1345,11.432,0.463,0.474
1346,11.473,0.463,0.474
1347,11.473,0.463,0.474
1348,11.473,0.463,0.474
1349,11.473,0.463,0.474
1350,11.513,0.463,0.474
1351,11.513,0.463,0.474
1352,11.513,0.463,0.474
1353,11.513,0.463,0.474
1354,11.513,0.463,0.474
1355,11.513,0.463,0.474
1356,11.553,0.463,0.474
1357,11.553,0.463,0.474
1358,11.553,0.464,0.474
1359,11.553,0.464,0.474
1360,11.593,0.464,0.474
1361,11.593,0.464,0.474
1362,11.593,0.464,0.474
1363,11.593,0.464,0.474
1364,11.593,0.464,0.474
1365,11.593,0.464,0.474
1366,11.634,0.464,0.475
1367,11.634,0.464,0.475
1368,11.634,0.464,0.475
1369,11.634,0.464,0.475
1370,11.675,0.464,0.475
1371,11.675,0.464,0.475
1372,11.675,0.464,0.475
1373,11.675,0.464,0.475
1374,11.675,0.464,0.475
1375,11.675,0.464,0.475
1376,11.715,0.464,0.474
1377,11.715,0.464,0.474
1378,11.715,0.464,0.474
1379,11.715,0.464,0.474
1380,11.755,0.464,0.474
1381,11.755,0.464,0.474
1382,11.755,0.464,0.474
1383,11.755,0.464,0.474
1384,11.795,0.464,0.474
1385,11.795,0.464,0.474
1386,11.795,0.464,0.473
1387,11.795,0.464,0.473
1388,11.795,0.464,0.473
1389,11.795,0.464,0.473
1390,11.836,0.464,0.473
1391,11.836,0.464,0.473
1392,11.836,0.464,0.473
1393,11.836,0.464,0.473
1394,11.876,0.463,0.473
1395,11.876,0.463,0.473
1396,11.876,0.463,0.473
1397,11.876,0.463,0.473
1398,11.876,0.463,0.473
1399,11.876,0.463,0.473
1400,11.916,0.463,0.472
1401,11.916,0.463,0.472
1402,11.916,0.463,0.472
1403,11.916,0.463,0.472
1404,11.957,0.463,0.472
1405,11.957,0.463,0.472
1406,11.957,0.463,0.472
1407,11.957,0.463,0.472
1408,11.998,0.463,0.472
1409,11.998,0.463,0.472
1410,11.998,0.463,0.472
1411,11.998,0.463,0.472
1412,11.998,0.463,0.472
1413,11.998,0.463,0.472
1414,12.038,0.463,0.472
1415,12.038,0.463,0.472
1416,12.038,0.463,0.472
1417,12.038,0.463,0.472
1418,12.078,0.463,0.472
1419,12.078,0.463,0.472
1420,12.078,0.463,0.472
1421,12.078,0.463,0.472
1422,12.078,0.463,0.473
1423,12.078,0.463,0.473
1424,12.118,0.463,0.473
1425,12.118,0.463,0.473
1426,12.118,0.463,0.473
1427,12.118,0.463,0.473
1428,12.159,0.463,0.473
1429,12.159,0.463,0.473
1430,12.159,0.463,0.473
1431,12.159,0.463,0.473
1432,12.159,0.463,0.473
1433,12.159,0.463,0.473
1434,12.199000000000002,0.463,0.473
1435,12.199000000000002,0.463,0.473
1436,12.24,0.463,0.473
1437,12.24,0.463,0.473
1438,12.24,0.463,0.473
1439,12.24,0.463,0.473
1440,12.281,0.463,0.473
1441,12.281,0.463,0.473
1442,12.281,0.463,0.473
1443,12.281,0.463,0.473
1444,12.281,0.463,0.473
1445,12.281,0.463,0.473
1446,12.321,0.463,0.473
1447,12.321,0.463,0.473
1448,12.321,0.463,0.473
1449,12.321,0.463,0.473
1450,12.361,0.463,0.473
1451,12.361,0.463,0.473
1452,12.361,0.463,0.472
1453,12.361,0.463,0.472
1454,12.361,0.463,0.472
1455,12.361,0.463,0.472
1456,12.401,0.463,0.472
1457,12.401,0.463,0.472
1458,12.442,0.463,0.472
1459,12.442,0.463,0.472
1460,12.442,0.463,0.472
1461,12.442,0.463,0.472
1462,12.482,0.463,0.472
1463,12.482,0.463,0.472
1464,12.522,0.463,0.472
1465,12.522,0.463,0.472
1466,12.522,0.463,0.472
1467,12.522,0.463,0.472
1468,12.562,0.463,0.472
1469,12.562,0.463,0.472
1470,12.562,0.463,0.472
1471,12.562,0.463,0.472
1472,12.602,0.463,0.472
1473,12.602,0.463,0.472
1474,12.643,0.463,0.472
1475,12.643,0.463,0.472
1476,12.643,0.463,0.472
1477,12.643,0.463,0.472
1478,12.643,0.463,0.472
1479,12.643,0.463,0.472
1480,12.684,0.463,0.472
1481,12.684,0.463,0.472
1482,12.684,0.463,0.472
1483,12.684,0.463,0.472
1484,12.725,0.463,0.472
1485,12.725,0.463,0.472
1486,12.725,0.463,0.472
1487,12.725,0.463,0.472
1488,12.765999999999998,0.463,0.472
1489,12.765999999999998,0.463,0.472
1490,12.765999999999998,0.462,0.472
1491,12.765999999999998,0.462,0.472
1492,12.806,0.462,0.471
1493,12.806,0.462,0.471
1494,12.806,0.462,0.471
1495,12.806,0.462,0.471
1496,12.847,0.462,0.471
1497,12.847,0.462,0.471
1498,12.847,0.462,0.471
1499,12.847,0.462,0.471
1500,12.847,0.462,0.472
1501,12.847,0.462,0.472
1502,12.887,0.462,0.472
1503,12.887,0.462,0.472
1504,12.887,0.462,0.472
1505,12.887,0.462,0.472
1506,12.927,0.462,0.472
1507,12.927,0.462,0.472
1508,12.927,0.462,0.472
1509,12.927,0.462,0.472
1510,12.927,0.462,0.472
1511,12.927,0.462,0.472
1512,12.968,0.462,0.472
1513,12.968,0.462,0.472
1514,12.968,0.462,0.472
1515,12.968,0.462,0.472
1516,13.008,0.462,0.472
1517,13.008,0.462,0.472
1518,13.008,0.462,0.472
1519,13.008,0.462,0.472
1520,13.048,0.462,0.472
1521,13.048,0.462,0.472
1522,13.048,0.462,0.472
1523,13.048,0.462,0.472
1524,13.048,0.462,0.472
1525,13.048,0.462,0.472
1526,13.089,0.462,0.471
1527,13.089,0.462,0.471
1528,13.089,0.462,0.471
1529,13.089,0.462,0.471
1530,13.129,0.462,0.471
1531,13.129,0.462,0.471
1532,13.129,0.462,0.471
1533,13.129,0.462,0.471
1534,13.129,0.462,0.471
1535,13.129,0.462,0.471
1536,13.17,0.462,0.472
1537,13.17,0.462,0.472
1538,13.17,0.462,0.472
1539,13.17,0.462,0.472
1540,13.21,0.462,0.472
1541,13.21,0.462,0.472
1542,13.21,0.462,0.472
1543,13.21,0.462,0.472
1544,13.21,0.462,0.472
1545,13.21,0.462,0.472
1546,13.25,0.462,0.472
1547,13.25,0.462,0.472
1548,13.25,0.462,0.472
1549,13.25,0.462,0.472
1550,13.291,0.462,0.472
1551,13.291,0.462,0.472
1552,13.291,0.462,0.472
1553,13.291,0.462,0.472
1554,13.331,0.462,0.472
1555,13.331,0.462,0.472
1556,13.331,0.462,0.472
1557,13.331,0.462,0.472
1558,13.331,0.462,0.472
1559,13.331,0.462,0.472
1560,13.372,0.462,0.472
1561,13.372,0.462,0.472
1562,13.372,0.462,0.472
1563,13.372,0.462,0.472
1564,13.412,0.462,0.472
1565,13.412,0.462,0.472
1566,13.412,0.462,0.472
1567,13.412,0.462,0.472
1568,13.412,0.462,0.472
1569,13.412,0.462,0.472
1570,13.452,0.462,0.472
1571,13.452,0.462,0.472
1572,13.452,0.462,0.472
1573,13.452,0.462,0.472
1574,13.492,0.462,0.472
1575,13.492,0.462,0.472
1576,13.492,0.462,0.472
1577,13.492,0.462,0.472
1578,13.492,0.462,0.472
1579,13.492,0.462,0.472
1580,13.532,0.462,0.472
1581,13.532,0.462,0.472
1582,13.532,0.462,0.472
1583,13.532,0.462,0.472
1584,13.572,0.462,0.472
1585,13.572,0.462,0.472
1586,13.572,0.462,0.472
1587,13.572,0.462,0.472
1588,13.613,0.462,0.472
1589,13.613,0.462,0.472
1590,13.613,0.462,0.472
1591,13.613,0.462,0.472
1592,13.613,0.462,0.472
1593,13.613,0.462,0.472
1594,13.654000000000002,0.462,0.472
1595,13.654000000000002,0.462,0.472
1596,13.654000000000002,0.462,0.472
1597,13.654000000000002,0.462,0.472
1598,13.695,0.462,0.472
1599,13.695,0.462,0.472
1600,13.695,0.462,0.472
1601,13.695,0.462,0.472
1602,13.695,0.462,0.472
1603,13.695,0.462,0.472
1604,13.735,0.462,0.472
1605,13.735,0.462,0.472
1606,13.735,0.462,0.472
1607,13.735,0.462,0.472
1608,13.775,0.462,0.472
1609,13.775,0.462,0.472
1610,13.775,0.462,0.472
1611,13.775,0.462,0.472
1612,13.775,0.462,0.472
1613,13.775,0.462,0.472
1614,13.816,0.462,0.472
1615,13.816,0.462,0.472
1616,13.816,0.462,0.472
1617,13.816,0.462,0.472
1618,13.856,0.462,0.472
1619,13.856,0.462,0.472
1620,13.856,0.462,0.472
1621,13.856,0.462,0.472
1622,13.897,0.462,0.472
1623,13.897,0.462,0.472
1624,13.897,0.462,0.472
1625,13.897,0.462,0.472
1626,13.897,0.463,0.472
1627,13.897,0.463,0.472
1628,13.937,0.463,0.472
1629,13.937,0.463,0.472
1630,13.937,0.463,0.472
1631,13.937,0.463,0.472
1632,13.977,0.462,0.472
1633,13.977,0.462,0.472
1634,13.977,0.462,0.472
1635,13.977,0.462,0.472
1636,13.977,0.462,0.472
1637,13.977,0.462,0.472
1638,14.017,0.462,0.472
1639,14.017,0.462,0.472
1640,14.017,0.462,0.472
1641,14.017,0.462,0.472
1642,14.058,0.462,0.472
1643,14.058,0.462,0.472
1644,14.058,0.462,0.472
1645,14.058,0.462,0.472
1646,14.098,0.462,0.472
1647,14.098,0.462,0.472
1648,14.098,0.462,0.472
1649,14.098,0.462,0.472
1650,14.098,0.462,0.472
1651,14.098,0.462,0.472
1652,14.138,0.463,0.472
1653,14.138,0.463,0.472
1654,14.138,0.463,0.472
1655,14.138,0.463,0.472
1656,14.178,0.463,0.472
1657,14.178,0.463,0.472
1658,14.178,0.463,0.471
1659,14.178,0.463,0.471
1660,14.178,0.463,0.472
1661,14.178,0.463,0.472
1662,14.219,0.463,0.471
1663,14.219,0.463,0.471
1664,14.219,0.463,0.472
1665,14.219,0.463,0.472
1666,14.26,0.463,0.472
1667,14.26,0.463,0.472
1668,14.26,0.464,0.472
1669,14.26,0.464,0.472
1670,14.26,0.464,0.473
1671,14.26,0.464,0.473
1672,14.3,0.465,0.473
1673,14.3,0.465,0.473
1674,14.3,0.465,0.473
1675,14.3,0.465,0.473
1676,14.34,0.466,0.474
1677,14.34,0.466,0.474
1678,14.34,0.467,0.475
1679,14.34,0.467,0.475
1680,14.38,0.468,0.476
1681,14.38,0.468,0.476
1682,14.38,0.47,0.477
1683,14.38,0.47,0.477
1684,14.38,0.47,0.477
1685,14.38,0.47,0.477
1686,14.42,0.47,0.477
1687,14.42,0.47,0.477
1688,14.42,0.472,0.478
1689,14.42,0.472,0.478
1690,14.461,0.474,0.48
1691,14.461,0.474,0.48
1692,14.461,0.477,0.481
1693,14.461,0.477,0.481
1694,14.461,0.48,0.483
1695,14.461,0.48,0.483
1696,14.502,0.48,0.483
1697,14.502,0.48,0.483
1698,14.502,0.484,0.484
1699,14.502,0.484,0.484
1700,14.543,0.487,0.487
1701,14.543,0.487,0.487
1702,14.543,0.49,0.488
1703,14.543,0.49,0.488
1704,14.543,0.493,0.49
1705,14.543,0.493,0.49
1706,14.584,0.493,0.49
1707,14.584,0.493,0.49
1708,14.584,0.496,0.491
1709,14.584,0.496,0.491
1710,14.624,0.499,0.493
1711,14.624,0.499,0.493
1712,14.624,0.501,0.494
1713,14.624,0.501,0.494
1714,14.665,0.503,0.495
1715,14.665,0.503,0.495
1716,14.665,0.503,0.495
1717,14.665,0.503,0.495
1718,14.665,0.503,0.495
1719,14.665,0.503,0.495
1720,14.706,0.505,0.495
1721,14.706,0.505,0.495
1722,14.706,0.507,0.496
1723,14.706,0.507,0.496
1724,14.745,0.51,0.496
1725,14.745,0.51,0.496
1726,14.745,0.51,0.496
1727,14.745,0.51,0.496
1728,14.745,0.511,0.495
1729,14.745,0.511,0.495
1730,14.786,0.513,0.496
1731,14.786,0.513,0.496
1732,14.786,0.515,0.496
1733,14.786,0.515,0.496
1734,14.827,0.517,0.496
1735,14.827,0.517,0.496
1736,14.827,0.518,0.496
1737,14.827,0.518,0.496
1738,14.827,0.518,0.496
1739,14.827,0.518,0.496
1740,14.868,0.52,0.496
1741,14.868,0.52,0.496
1742,14.868,0.521,0.496
1743,14.868,0.521,0.496
1744,14.908,0.522,0.4970000000000001
1745,14.908,0.522,0.4970000000000001
1746,14.908,0.523,0.4970000000000001
1747,14.908,0.523,0.4970000000000001
1748,14.948,0.523,0.4970000000000001
1749,14.948,0.523,0.4970000000000001
1750,14.948,0.523,0.4970000000000001
1751,14.948,0.523,0.4970000000000001
1752,14.948,0.523,0.4970000000000001
1753,14.948,0.523,0.4970000000000001
1754,14.989,0.523,0.4970000000000001
1755,14.989,0.523,0.4970000000000001
1756,14.989,0.524,0.4970000000000001
1757,14.989,0.524,0.4970000000000001
1758,15.029000000000002,0.524,0.4970000000000001
1759,15.029000000000002,0.524,0.4970000000000001
1760,15.029000000000002,0.525,0.4970000000000001
1761,15.029000000000002,0.525,0.4970000000000001
1762,15.029000000000002,0.526,0.4970000000000001
1763,15.029000000000002,0.526,0.4970000000000001
1764,15.069,0.526,0.498
1765,15.069,0.526,0.498
1766,15.069,0.527,0.498
1767,15.069,0.527,0.498
1768,15.11,0.529,0.498
1769,15.11,0.529,0.498
1770,15.11,0.53,0.498
1771,15.11,0.53,0.498
1772,15.11,0.531,0.4970000000000001
1773,15.11,0.531,0.4970000000000001
1774,15.15,0.531,0.4970000000000001
1775,15.15,0.531,0.4970000000000001
1776,15.15,0.532,0.496
1777,15.15,0.532,0.496
1778,15.19,0.5329999999999999,0.495
1779,15.19,0.5329999999999999,0.495
1780,15.19,0.534,0.495
1781,15.19,0.534,0.495
1782,15.23,0.534,0.494
1783,15.23,0.534,0.494
1784,15.23,0.535,0.493
1785,15.23,0.535,0.493
1786,15.23,0.535,0.493
1787,15.23,0.535,0.493
1788,15.271,0.537,0.493
1789,15.271,0.537,0.493
1790,15.271,0.5379999999999999,0.493
1791,15.271,0.5379999999999999,0.493
1792,15.312,0.54,0.4920000000000001
1793,15.312,0.54,0.4920000000000001
1794,15.312,0.54,0.4920000000000001
