,time,2dmu,2dmv
941,7.44,0.505,0.494
942,7.481,0.505,0.494
943,7.481,0.505,0.494
944,7.481,0.505,0.494
945,7.481,0.505,0.494
946,7.481,0.506,0.494
947,7.481,0.506,0.494
948,7.521,0.508,0.495
949,7.521,0.508,0.495
950,7.521,0.508,0.495
951,7.521,0.508,0.495
952,7.561,0.51,0.496
953,7.561,0.51,0.496
954,7.561,0.511,0.496
955,7.561,0.511,0.496
956,7.561,0.511,0.496
957,7.561,0.511,0.496
958,7.601,0.512,0.496
959,7.601,0.512,0.496
960,7.601,0.513,0.4970000000000001
961,7.601,0.513,0.4970000000000001
962,7.642,0.514,0.4970000000000001
963,7.642,0.514,0.4970000000000001
964,7.642,0.515,0.4970000000000001
965,7.642,0.515,0.4970000000000001
966,7.683,0.517,0.498
967,7.683,0.517,0.498
968,7.683,0.519,0.498
969,7.683,0.519,0.498
970,7.683,0.519,0.498
971,7.683,0.519,0.498
972,7.724,0.523,0.499
973,7.724,0.523,0.499
974,7.724,0.529,0.499
975,7.724,0.529,0.499
976,7.7639999999999985,0.536,0.5
977,7.7639999999999985,0.536,0.5
978,7.7639999999999985,0.544,0.499
979,7.7639999999999985,0.544,0.499
980,7.7639999999999985,0.544,0.499
981,7.7639999999999985,0.544,0.499
982,7.805,0.555,0.499
983,7.805,0.555,0.499
984,7.805,0.5660000000000001,0.498
985,7.805,0.5660000000000001,0.498
986,7.846,0.5770000000000001,0.4970000000000001
987,7.846,0.5770000000000001,0.4970000000000001
988,7.846,0.5770000000000001,0.4970000000000001
989,7.846,0.5770000000000001,0.4970000000000001
990,7.846,0.5870000000000001,0.496
991,7.846,0.5870000000000001,0.496
992,7.887,0.597,0.496
993,7.887,0.597,0.496
994,7.887,0.606,0.496
995,7.887,0.606,0.496
996,7.927,0.615,0.495
997,7.927,0.615,0.495
998,7.927,0.615,0.495
999,7.927,0.615,0.495
1000,7.927,0.624,0.494
1001,7.927,0.624,0.494
1002,7.968,0.632,0.4920000000000001
1003,7.968,0.632,0.4920000000000001
1004,7.968,0.64,0.4920000000000001
1005,7.968,0.64,0.4920000000000001
1006,8.008,0.64,0.4920000000000001
1007,8.008,0.64,0.4920000000000001
1008,8.008,0.6459999999999999,0.4920000000000001
1009,8.008,0.6459999999999999,0.4920000000000001
1010,8.049,0.652,0.491
1011,8.049,0.652,0.491
1012,8.049,0.6579999999999999,0.49
1013,8.049,0.6579999999999999,0.49
1014,8.049,0.6579999999999999,0.49
1015,8.049,0.6579999999999999,0.49
1016,8.09,0.657,0.49
1017,8.09,0.657,0.49
1018,8.09,0.6609999999999999,0.489
1019,8.09,0.6609999999999999,0.489
1020,8.13,0.665,0.489
1021,8.13,0.665,0.489
1022,8.13,0.667,0.489
1023,8.13,0.667,0.489
1024,8.13,0.667,0.489
1025,8.13,0.667,0.489
1026,8.17,0.67,0.489
1027,8.17,0.67,0.489
1028,8.17,0.6729999999999999,0.49
1029,8.17,0.6729999999999999,0.49
1030,8.21,0.675,0.49
1031,8.21,0.675,0.49
1032,8.21,0.675,0.49
1033,8.21,0.675,0.49
1034,8.21,0.6779999999999999,0.491
1035,8.21,0.6779999999999999,0.491
1036,8.251,0.68,0.4920000000000001
1037,8.251,0.68,0.4920000000000001
1038,8.251,0.682,0.493
1039,8.251,0.682,0.493
1040,8.292,0.6829999999999999,0.495
1041,8.292,0.6829999999999999,0.495
1042,8.292,0.6829999999999999,0.495
1043,8.292,0.6829999999999999,0.495
1044,8.334,0.6829999999999999,0.496
1045,8.334,0.6829999999999999,0.496
1046,8.334,0.684,0.498
1047,8.334,0.684,0.498
1048,8.334,0.685,0.499
1049,8.334,0.685,0.499
1050,8.373,0.685,0.502
1051,8.373,0.685,0.502
1052,8.373,0.685,0.502
1053,8.373,0.685,0.502
1054,8.414,0.6859999999999999,0.504
1055,8.414,0.6859999999999999,0.504
1056,8.414,0.687,0.505
1057,8.414,0.687,0.505
1058,8.414,0.688,0.507
1059,8.414,0.688,0.507
1060,8.454,0.688,0.507
1061,8.454,0.688,0.507
1062,8.454,0.688,0.507
1063,8.454,0.688,0.507
1064,8.494,0.6890000000000001,0.508
1065,8.494,0.6890000000000001,0.508
1066,8.494,0.6890000000000001,0.508
1067,8.494,0.6890000000000001,0.508
1068,8.494,0.6890000000000001,0.508
1069,8.494,0.6890000000000001,0.508
1070,8.535,0.69,0.508
1071,8.535,0.69,0.508
1072,8.535,0.69,0.508
1073,8.535,0.69,0.508
1074,8.575,0.69,0.508
1075,8.575,0.69,0.508
1076,8.575,0.69,0.508
1077,8.575,0.69,0.508
1078,8.615,0.691,0.508
1079,8.615,0.691,0.508
1080,8.615,0.691,0.508
1081,8.615,0.691,0.508
1082,8.615,0.69,0.509
1083,8.615,0.69,0.509
1084,8.656,0.69,0.509
1085,8.656,0.69,0.509
1086,8.656,0.6890000000000001,0.509
1087,8.656,0.6890000000000001,0.509
1088,8.696,0.687,0.508
1089,8.696,0.687,0.508
1090,8.696,0.6859999999999999,0.507
1091,8.696,0.6859999999999999,0.507
1092,8.696,0.684,0.506
1093,8.696,0.684,0.506
1094,8.736,0.68,0.507
1095,8.736,0.68,0.507
1096,8.736,0.6779999999999999,0.507
1097,8.736,0.6779999999999999,0.507
1098,8.776,0.6729999999999999,0.508
1099,8.776,0.6729999999999999,0.508
1100,8.776,0.67,0.508
1101,8.776,0.67,0.508
1102,8.816,0.662,0.507
1103,8.816,0.662,0.507
1104,8.816,0.653,0.505
1105,8.816,0.653,0.505
1106,8.816,0.653,0.505
1107,8.816,0.653,0.505
1108,8.856,0.642,0.502
1109,8.856,0.642,0.502
1110,8.856,0.629,0.498
1111,8.856,0.629,0.498
1112,8.896,0.616,0.494
1113,8.896,0.616,0.494
1114,8.896,0.601,0.49
1115,8.896,0.601,0.49
1116,8.896,0.601,0.49
1117,8.896,0.601,0.49
1118,8.935,0.5870000000000001,0.485
1119,8.935,0.5870000000000001,0.485
1120,8.935,0.5720000000000001,0.48
1121,8.935,0.5720000000000001,0.48
1122,8.975,0.5579999999999999,0.476
1123,8.975,0.5579999999999999,0.476
1124,8.975,0.544,0.474
1125,8.975,0.544,0.474
1126,9.017,0.544,0.474
1127,9.017,0.544,0.474
1128,9.017,0.531,0.473
1129,9.017,0.531,0.473
1130,9.017,0.521,0.473
1131,9.017,0.521,0.473
1132,9.058,0.512,0.473
1133,9.058,0.512,0.473
1134,9.058,0.512,0.473
1135,9.058,0.512,0.473
1136,9.099,0.505,0.473
1137,9.099,0.505,0.473
1138,9.099,0.499,0.473
1139,9.099,0.499,0.473
1140,9.099,0.501,0.473
1141,9.099,0.501,0.473
1142,9.139,0.501,0.473
1143,9.139,0.501,0.473
1144,9.139,0.496,0.472
1145,9.139,0.496,0.472
1146,9.179,0.491,0.472
1147,9.179,0.491,0.472
1148,9.179,0.487,0.47
1149,9.179,0.487,0.47
1150,9.179,0.487,0.47
1151,9.179,0.487,0.47
1152,9.22,0.483,0.469
1153,9.22,0.483,0.469
1154,9.22,0.48,0.468
1155,9.22,0.48,0.468
1156,9.259,0.478,0.467
1157,9.259,0.478,0.467
1158,9.259,0.477,0.466
1159,9.259,0.477,0.466
1160,9.3,0.477,0.466
1161,9.3,0.477,0.466
1162,9.3,0.475,0.466
1163,9.3,0.475,0.466
1164,9.3,0.475,0.466
1165,9.3,0.475,0.466
1166,9.34,0.474,0.467
1167,9.34,0.474,0.467
1168,9.34,0.474,0.468
1169,9.34,0.474,0.468
1170,9.38,0.474,0.468
1171,9.38,0.474,0.468
1172,9.38,0.474,0.468
1173,9.38,0.474,0.468
1174,9.38,0.474,0.468
1175,9.38,0.474,0.468
1176,9.42,0.474,0.468
1177,9.42,0.474,0.468
1178,9.42,0.474,0.469
1179,9.42,0.474,0.469
1180,9.46,0.474,0.469
1181,9.46,0.474,0.469
1182,9.46,0.474,0.469
1183,9.46,0.474,0.469
1184,9.5,0.475,0.469
1185,9.5,0.475,0.469
1186,9.5,0.476,0.469
1187,9.5,0.476,0.469
1188,9.5,0.476,0.469
1189,9.5,0.476,0.469
1190,9.54,0.477,0.47
1191,9.54,0.477,0.47
1192,9.54,0.479,0.47
1193,9.54,0.479,0.47
1194,9.581,0.481,0.471
1195,9.581,0.481,0.471
1196,9.581,0.483,0.471
1197,9.581,0.483,0.471
1198,9.581,0.483,0.471
1199,9.581,0.483,0.471
1200,9.621,0.485,0.472
1201,9.621,0.485,0.472
1202,9.621,0.486,0.473
1203,9.621,0.486,0.473
1204,9.661,0.488,0.473
1205,9.661,0.488,0.473
1206,9.661,0.488,0.473
1207,9.661,0.488,0.473
1208,9.661,0.489,0.474
1209,9.661,0.489,0.474
1210,9.702,0.491,0.474
1211,9.702,0.491,0.474
1212,9.702,0.491,0.474
1213,9.702,0.491,0.474
1214,9.742,0.491,0.474
1215,9.742,0.491,0.474
1216,9.742,0.4920000000000001,0.474
1217,9.742,0.4920000000000001,0.474
1218,9.783,0.493,0.474
1219,9.783,0.493,0.474
1220,9.783,0.494,0.475
1221,9.783,0.494,0.475
1222,9.783,0.494,0.475
1223,9.783,0.494,0.475
1224,9.823,0.495,0.475
1225,9.823,0.495,0.475
1226,9.823,0.496,0.475
1227,9.823,0.496,0.475
1228,9.864,0.4970000000000001,0.475
1229,9.864,0.4970000000000001,0.475
1230,9.864,0.4970000000000001,0.476
1231,9.864,0.4970000000000001,0.476
1232,9.864,0.498,0.475
1233,9.864,0.498,0.475
1234,9.905,0.498,0.475
1235,9.905,0.498,0.475
1236,9.905,0.499,0.475
1237,9.905,0.499,0.475
1238,9.946,0.5,0.475
1239,9.946,0.5,0.475
1240,9.946,0.5,0.475
1241,9.946,0.5,0.475
1242,9.946,0.501,0.475
1243,9.946,0.501,0.475
1244,9.986,0.501,0.474
1245,9.986,0.501,0.474
1246,9.986,0.502,0.474
1247,9.986,0.502,0.474
1248,10.026,0.503,0.474
1249,10.026,0.503,0.474
1250,10.026,0.503,0.474
1251,10.026,0.503,0.474
1252,10.067,0.504,0.473
1253,10.067,0.504,0.473
1254,10.067,0.505,0.472
1255,10.067,0.505,0.472
1256,10.067,0.506,0.471
1257,10.067,0.506,0.471
1258,10.108,0.507,0.471
1259,10.108,0.507,0.471
1260,10.108,0.507,0.471
1261,10.108,0.507,0.471
1262,10.148,0.508,0.47
1263,10.148,0.508,0.47
1264,10.148,0.509,0.47
1265,10.148,0.509,0.47
1266,10.148,0.511,0.47
1267,10.148,0.511,0.47
1268,10.189,0.511,0.47
1269,10.189,0.511,0.47
1270,10.189,0.513,0.47
1271,10.189,0.513,0.47
1272,10.229,0.515,0.47
1273,10.229,0.515,0.47
1274,10.229,0.518,0.47
1275,10.229,0.518,0.47
1276,10.229,0.521,0.47
1277,10.229,0.521,0.47
1278,10.27,0.521,0.47
1279,10.27,0.521,0.47
1280,10.27,0.524,0.47
1281,10.27,0.524,0.47
1282,10.31,0.528,0.47
1283,10.31,0.528,0.47
1284,10.31,0.529,0.47
1285,10.31,0.529,0.47
1286,10.35,0.534,0.47
1287,10.35,0.534,0.47
1288,10.35,0.534,0.47
1289,10.35,0.534,0.47
1290,10.35,0.539,0.47
1291,10.35,0.539,0.47
1292,10.390999999999998,0.544,0.47
1293,10.390999999999998,0.544,0.47
1294,10.390999999999998,0.5489999999999999,0.471
1295,10.390999999999998,0.5489999999999999,0.471
1296,10.431,0.5539999999999999,0.471
1297,10.431,0.5539999999999999,0.471
1298,10.431,0.5539999999999999,0.471
1299,10.431,0.5539999999999999,0.471
1300,10.431,0.5589999999999999,0.471
1301,10.431,0.5589999999999999,0.471
1302,10.470999999999998,0.565,0.471
1303,10.470999999999998,0.565,0.471
1304,10.470999999999998,0.57,0.471
1305,10.470999999999998,0.57,0.471
1306,10.512,0.574,0.471
1307,10.512,0.574,0.471
1308,10.512,0.574,0.471
1309,10.512,0.574,0.471
1310,10.512,0.5770000000000001,0.471
1311,10.512,0.5770000000000001,0.471
1312,10.552,0.578,0.471
1313,10.552,0.578,0.471
1314,10.552,0.579,0.471
1315,10.552,0.579,0.471
1316,10.593,0.579,0.471
1317,10.593,0.579,0.471
1318,10.593,0.579,0.471
1319,10.593,0.579,0.471
1320,10.633,0.5770000000000001,0.471
1321,10.633,0.5770000000000001,0.471
1322,10.633,0.5770000000000001,0.471
1323,10.633,0.5770000000000001,0.471
1324,10.633,0.574,0.47
1325,10.633,0.574,0.47
1326,10.673,0.574,0.47
1327,10.673,0.574,0.47
1328,10.673,0.5720000000000001,0.469
1329,10.673,0.5720000000000001,0.469
1330,10.713,0.569,0.468
1331,10.713,0.569,0.468
1332,10.713,0.5660000000000001,0.468
1333,10.713,0.5660000000000001,0.468
1334,10.713,0.5660000000000001,0.468
1335,10.713,0.5660000000000001,0.468
1336,10.753,0.563,0.466
1337,10.753,0.563,0.466
1338,10.753,0.562,0.467
1339,10.753,0.562,0.467
1340,10.794,0.56,0.466
1341,10.794,0.56,0.466
1342,10.794,0.557,0.465
1343,10.794,0.557,0.465
1344,10.794,0.557,0.465
1345,10.794,0.557,0.465
1346,10.835,0.5539999999999999,0.465
1347,10.835,0.5539999999999999,0.465
1348,10.835,0.552,0.464
1349,10.835,0.552,0.464
1350,10.875,0.55,0.464
1351,10.875,0.55,0.464
1352,10.875,0.5479999999999999,0.463
1353,10.915,0.5479999999999999,0.463
1354,10.875,0.5479999999999999,0.463
1355,10.915,0.5479999999999999,0.463
1356,10.915,0.547,0.462
1357,10.915,0.547,0.462
1358,10.915,0.546,0.461
1359,10.915,0.546,0.461
1360,10.955,0.545,0.46
1361,10.955,0.545,0.46
1362,10.955,0.544,0.459
1363,10.955,0.544,0.459
1364,10.996,0.544,0.459
1365,10.996,0.544,0.459
1366,10.996,0.5429999999999999,0.458
1367,10.996,0.5429999999999999,0.458
1368,10.996,0.542,0.457
1369,10.996,0.542,0.457
1370,11.036,0.542,0.456
1371,11.036,0.542,0.456
1372,11.036,0.542,0.456
1373,11.036,0.542,0.456
1374,11.076,0.541,0.455
1375,11.076,0.541,0.455
1376,11.076,0.54,0.455
1377,11.076,0.54,0.455
1378,11.117,0.54,0.454
1379,11.117,0.54,0.454
1380,11.117,0.54,0.454
1381,11.117,0.54,0.454
1382,11.117,0.539,0.454
1383,11.117,0.539,0.454
1384,11.158,0.539,0.453
1385,11.158,0.539,0.453
1386,11.158,0.5379999999999999,0.453
1387,11.158,0.5379999999999999,0.453
1388,11.198,0.5379999999999999,0.453
1389,11.198,0.5379999999999999,0.453
1390,11.198,0.537,0.453
1391,11.198,0.537,0.453
1392,11.198,0.537,0.452
1393,11.198,0.537,0.452
1394,11.238,0.537,0.452
1395,11.238,0.537,0.452
1396,11.238,0.536,0.452
1397,11.238,0.536,0.452
1398,11.279000000000002,0.535,0.451
1399,11.279000000000002,0.535,0.451
1400,11.279000000000002,0.535,0.451
1401,11.279000000000002,0.535,0.451
1402,11.279000000000002,0.535,0.451
1403,11.279000000000002,0.535,0.451
1404,11.32,0.535,0.451
1405,11.32,0.535,0.451
1406,11.32,0.534,0.451
1407,11.32,0.534,0.451
1408,11.36,0.5329999999999999,0.45
1409,11.36,0.5329999999999999,0.45
1410,11.36,0.5329999999999999,0.45
1411,11.36,0.5329999999999999,0.45
1412,11.401,0.5329999999999999,0.45
1413,11.401,0.5329999999999999,0.45
1414,11.401,0.532,0.449
1415,11.401,0.532,0.449
1416,11.401,0.532,0.449
1417,11.401,0.532,0.449
1418,11.441,0.532,0.448
1419,11.441,0.532,0.448
1420,11.441,0.532,0.448
1421,11.441,0.532,0.448
1422,11.482,0.531,0.448
1423,11.482,0.531,0.448
1424,11.482,0.531,0.447
1425,11.482,0.531,0.447
1426,11.482,0.53,0.447
1427,11.482,0.53,0.447
1428,11.522,0.53,0.446
1429,11.522,0.53,0.446
1430,11.522,0.53,0.446
1431,11.522,0.53,0.446
1432,11.563,0.529,0.446
1433,11.563,0.529,0.446
1434,11.563,0.529,0.446
1435,11.563,0.529,0.446
1436,11.563,0.529,0.446
1437,11.563,0.529,0.446
1438,11.605,0.529,0.446
1439,11.605,0.529,0.446
1440,11.605,0.528,0.446
1441,11.605,0.528,0.446
1442,11.645,0.528,0.446
1443,11.645,0.528,0.446
1444,11.645,0.528,0.446
1445,11.645,0.528,0.446
1446,11.645,0.528,0.446
1447,11.645,0.528,0.446
1448,11.686,0.528,0.445
1449,11.686,0.528,0.445
1450,11.686,0.527,0.445
1451,11.686,0.527,0.445
1452,11.726,0.527,0.445
1453,11.726,0.527,0.445
1454,11.726,0.527,0.445
1455,11.726,0.527,0.445
1456,11.767,0.527,0.445
1457,11.767,0.527,0.445
1458,11.767,0.527,0.445
1459,11.767,0.527,0.445
1460,11.767,0.527,0.445
1461,11.767,0.527,0.445
1462,11.807,0.527,0.445
1463,11.807,0.527,0.445
1464,11.807,0.527,0.445
1465,11.807,0.527,0.445
1466,11.847,0.527,0.445
1467,11.847,0.527,0.445
1468,11.847,0.527,0.445
1469,11.847,0.527,0.445
1470,11.847,0.527,0.446
1471,11.847,0.527,0.446
1472,11.887,0.527,0.446
1473,11.887,0.527,0.446
1474,11.887,0.527,0.446
1475,11.887,0.527,0.446
1476,11.928,0.527,0.446
1477,11.928,0.527,0.446
1478,11.928,0.527,0.446
1479,11.928,0.527,0.446
1480,11.928,0.527,0.446
1481,11.928,0.527,0.446
1482,11.969,0.526,0.447
1483,11.969,0.526,0.447
1484,11.969,0.526,0.447
1485,11.969,0.526,0.447
1486,12.009,0.526,0.447
1487,12.009,0.526,0.447
1488,12.009,0.526,0.447
1489,12.009,0.526,0.447
1490,12.048,0.526,0.447
1491,12.048,0.526,0.447
1492,12.048,0.526,0.447
1493,12.048,0.526,0.447
1494,12.048,0.526,0.447
1495,12.048,0.526,0.447
1496,12.089,0.526,0.447
1497,12.089,0.526,0.447
1498,12.089,0.526,0.447
1499,12.089,0.526,0.447
1500,12.13,0.526,0.446
1501,12.13,0.526,0.446
1502,12.13,0.526,0.446
1503,12.13,0.526,0.446
1504,12.13,0.526,0.446
1505,12.13,0.526,0.446
1506,12.17,0.526,0.446
1507,12.17,0.526,0.446
1508,12.17,0.526,0.446
1509,12.17,0.526,0.446
1510,12.21,0.526,0.446
1511,12.21,0.526,0.446
1512,12.21,0.526,0.446
1513,12.21,0.526,0.446
1514,12.25,0.526,0.446
1515,12.25,0.526,0.446
1516,12.25,0.526,0.446
1517,12.25,0.526,0.446
1518,12.25,0.526,0.446
1519,12.25,0.526,0.446
1520,12.29,0.526,0.446
1521,12.29,0.526,0.446
1522,12.29,0.526,0.446
1523,12.29,0.526,0.446
1524,12.33,0.526,0.446
1525,12.33,0.526,0.446
1526,12.33,0.526,0.446
1527,12.33,0.526,0.446
1528,12.33,0.526,0.446
1529,12.33,0.526,0.446
1530,12.37,0.526,0.446
1531,12.37,0.526,0.446
1532,12.37,0.526,0.446
1533,12.37,0.526,0.446
1534,12.41,0.526,0.446
1535,12.41,0.526,0.446
1536,12.41,0.526,0.446
1537,12.41,0.526,0.446
1538,12.451,0.526,0.446
1539,12.451,0.526,0.446
1540,12.451,0.526,0.446
1541,12.451,0.526,0.446
1542,12.451,0.526,0.446
1543,12.451,0.526,0.446
1544,12.491,0.526,0.446
1545,12.491,0.526,0.446
1546,12.491,0.527,0.446
1547,12.491,0.527,0.446
1548,12.531,0.527,0.446
1549,12.531,0.527,0.446
1550,12.531,0.527,0.446
1551,12.531,0.527,0.446
1552,12.531,0.527,0.446
1553,12.531,0.527,0.446
1554,12.572,0.527,0.446
1555,12.572,0.527,0.446
1556,12.572,0.527,0.446
1557,12.572,0.527,0.446
1558,12.613,0.527,0.446
1559,12.613,0.527,0.446
1560,12.613,0.527,0.446
1561,12.613,0.527,0.446
1562,12.613,0.528,0.446
1563,12.613,0.528,0.446
1564,12.654000000000002,0.528,0.446
1565,12.654000000000002,0.528,0.446
1566,12.654000000000002,0.528,0.446
1567,12.654000000000002,0.528,0.446
1568,12.694,0.528,0.446
1569,12.694,0.528,0.446
1570,12.694,0.528,0.447
1571,12.694,0.528,0.447
1572,12.734000000000002,0.528,0.446
1573,12.734000000000002,0.528,0.446
1574,12.734000000000002,0.528,0.446
1575,12.734000000000002,0.528,0.446
1576,12.734000000000002,0.529,0.446
1577,12.734000000000002,0.529,0.446
1578,12.774,0.529,0.446
1579,12.774,0.529,0.446
1580,12.774,0.529,0.446
1581,12.774,0.529,0.446
1582,12.814,0.529,0.446
1583,12.814,0.529,0.446
1584,12.814,0.529,0.446
1585,12.814,0.529,0.446
1586,12.814,0.529,0.446
1587,12.814,0.529,0.446
1588,12.855,0.529,0.446
1589,12.855,0.529,0.446
1590,12.855,0.529,0.446
1591,12.855,0.529,0.446
1592,12.896,0.529,0.446
1593,12.896,0.529,0.446
1594,12.896,0.529,0.446
1595,12.896,0.529,0.446
1596,12.896,0.529,0.446
1597,12.896,0.529,0.446
1598,12.936,0.529,0.446
1599,12.936,0.529,0.446
1600,12.936,0.529,0.446
1601,12.936,0.529,0.446
1602,12.976,0.53,0.446
1603,12.976,0.53,0.446
1604,12.976,0.53,0.446
1605,12.976,0.53,0.446
1606,13.017,0.53,0.446
1607,13.017,0.53,0.446
1608,13.017,0.53,0.446
1609,13.017,0.53,0.446
1610,13.017,0.53,0.446
1611,13.017,0.53,0.446
1612,13.058,0.53,0.446
1613,13.058,0.53,0.446
1614,13.058,0.53,0.446
1615,13.058,0.53,0.446
1616,13.098,0.53,0.446
1617,13.098,0.53,0.446
1618,13.098,0.53,0.446
1619,13.098,0.53,0.446
1620,13.098,0.53,0.446
1621,13.098,0.53,0.446
1622,13.137,0.53,0.446
1623,13.137,0.53,0.446
1624,13.137,0.531,0.446
1625,13.137,0.531,0.446
1626,13.178,0.531,0.446
1627,13.178,0.531,0.446
1628,13.178,0.531,0.446
1629,13.178,0.531,0.446
1630,13.178,0.531,0.446
1631,13.178,0.531,0.446
1632,13.219,0.531,0.446
1633,13.219,0.531,0.446
1634,13.219,0.531,0.446
1635,13.219,0.531,0.446
1636,13.26,0.531,0.446
1637,13.26,0.531,0.446
1638,13.26,0.531,0.446
1639,13.26,0.531,0.446
1640,13.300999999999998,0.531,0.446
1641,13.300999999999998,0.531,0.446
1642,13.300999999999998,0.531,0.446
1643,13.300999999999998,0.531,0.446
1644,13.300999999999998,0.531,0.446
1645,13.300999999999998,0.531,0.446
1646,13.342,0.531,0.446
1647,13.342,0.531,0.446
1648,13.342,0.531,0.446
1649,13.342,0.531,0.446
1650,13.383,0.531,0.446
1651,13.383,0.531,0.446
1652,13.383,0.531,0.446
1653,13.383,0.531,0.446
1654,13.383,0.531,0.446
1655,13.383,0.531,0.446
1656,13.423,0.531,0.446
1657,13.423,0.531,0.446
1658,13.423,0.531,0.446
1659,13.423,0.531,0.446
1660,13.464,0.531,0.446
1661,13.464,0.531,0.446
1662,13.464,0.531,0.446
1663,13.464,0.531,0.446
1664,13.464,0.531,0.446
1665,13.464,0.531,0.446
1666,13.504,0.531,0.446
1667,13.504,0.531,0.446
1668,13.504,0.531,0.446
1669,13.504,0.531,0.446
1670,13.544,0.531,0.446
1671,13.544,0.531,0.446
1672,13.544,0.531,0.446
1673,13.544,0.531,0.446
1674,13.544,0.531,0.446
1675,13.544,0.531,0.446
1676,13.585,0.531,0.446
1677,13.585,0.531,0.446
1678,13.585,0.531,0.446
1679,13.585,0.531,0.446
1680,13.626,0.531,0.446
1681,13.626,0.531,0.446
1682,13.626,0.531,0.446
1683,13.626,0.531,0.446
1684,13.666,0.531,0.446
1685,13.666,0.531,0.446
1686,13.666,0.531,0.446
1687,13.666,0.531,0.446
1688,13.666,0.531,0.447
1689,13.666,0.531,0.447
1690,13.707,0.531,0.447
1691,13.707,0.531,0.447
1692,13.707,0.531,0.447
1693,13.707,0.531,0.447
1694,13.747,0.531,0.447
1695,13.747,0.531,0.447
1696,13.747,0.53,0.447
1697,13.747,0.53,0.447
1698,13.747,0.528,0.448
1699,13.747,0.528,0.448
1700,13.788,0.527,0.449
1701,13.788,0.527,0.449
1702,13.788,0.527,0.449
1703,13.788,0.527,0.449
1704,13.829,0.525,0.449
1705,13.829,0.525,0.449
1706,13.829,0.522,0.451
1707,13.829,0.522,0.451
1708,13.829,0.52,0.452
1709,13.829,0.52,0.452
1710,13.87,0.518,0.453
1711,13.87,0.518,0.453
1712,13.87,0.518,0.453
1713,13.87,0.518,0.453
1714,13.909,0.515,0.454
1715,13.909,0.515,0.454
1716,13.909,0.513,0.454
1717,13.909,0.513,0.454
1718,13.95,0.511,0.456
1719,13.95,0.511,0.456
1720,13.95,0.509,0.456
1721,13.95,0.509,0.456
1722,13.95,0.509,0.456
1723,13.95,0.509,0.456
1724,13.99,0.507,0.457
1725,13.99,0.507,0.457
1726,13.99,0.506,0.457
1727,13.99,0.506,0.457
1728,14.03,0.505,0.457
1729,14.03,0.505,0.457
1730,14.03,0.504,0.457
1731,14.03,0.504,0.457
1732,14.03,0.504,0.457
1733,14.03,0.504,0.457
1734,14.071,0.504,0.457
1735,14.071,0.504,0.457
1736,14.071,0.504,0.457
1737,14.071,0.504,0.457
1738,14.111,0.504,0.457
1739,14.111,0.504,0.457
1740,14.111,0.504,0.457
1741,14.111,0.504,0.457
1742,14.151,0.504,0.457
1743,14.151,0.504,0.457
1744,14.151,0.504,0.456
1745,14.151,0.504,0.456
1746,14.151,0.505,0.456
1747,14.151,0.505,0.456
1748,14.192,0.506,0.455
1749,14.192,0.506,0.455
1750,14.192,0.506,0.455
1751,14.192,0.506,0.455
1752,14.233,0.508,0.454
1753,14.233,0.508,0.454
1754,14.233,0.509,0.454
1755,14.233,0.509,0.454
1756,14.233,0.51,0.454
1757,14.233,0.51,0.454
1758,14.274,0.51,0.454
1759,14.274,0.51,0.454
1760,14.274,0.511,0.454
1761,14.274,0.511,0.454
1762,14.314,0.511,0.454
1763,14.314,0.511,0.454
1764,14.314,0.512,0.454
1765,14.314,0.512,0.454
1766,14.314,0.512,0.454
1767,14.314,0.512,0.454
1768,14.355,0.513,0.454
1769,14.355,0.513,0.454
1770,14.355,0.514,0.454
1771,14.355,0.514,0.454
1772,14.396,0.515,0.453
1773,14.396,0.515,0.453
1774,14.396,0.515,0.454
1775,14.396,0.515,0.454
1776,14.396,0.515,0.454
1777,14.396,0.515,0.454
1778,14.437,0.516,0.454
1779,14.437,0.516,0.454
1780,14.437,0.517,0.453
1781,14.437,0.517,0.453
1782,14.477,0.518,0.453
1783,14.477,0.518,0.453
1784,14.477,0.518,0.453
1785,14.477,0.518,0.453
1786,14.517,0.518,0.453
1787,14.517,0.518,0.453
1788,14.517,0.518,0.453
1789,14.517,0.518,0.453
1790,14.517,0.519,0.453
1791,14.517,0.519,0.453
1792,14.558,0.519,0.453
1793,14.558,0.519,0.453
1794,14.558,0.519,0.453
1795,14.558,0.519,0.453
1796,14.599,0.519,0.453
1797,14.599,0.519,0.453
1798,14.599,0.52,0.453
1799,14.599,0.52,0.453
1800,14.599,0.52,0.454
1801,14.599,0.52,0.454
1802,14.639,0.521,0.454
1803,14.639,0.521,0.454
1804,14.639,0.521,0.454
1805,14.639,0.521,0.454
1806,14.68,0.523,0.454
1807,14.68,0.523,0.454
1808,14.68,0.525,0.454
1809,14.68,0.525,0.454
1810,14.68,0.529,0.455
1811,14.68,0.529,0.455
1812,14.720999999999998,0.534,0.456
1813,14.720999999999998,0.534,0.456
1814,14.720999999999998,0.534,0.456
1815,14.720999999999998,0.534,0.456
1816,14.761,0.542,0.457
1817,14.761,0.542,0.457
1818,14.761,0.551,0.458
1819,14.761,0.551,0.458
1820,14.761,0.561,0.46
1821,14.761,0.561,0.46
1822,14.803,0.561,0.46
1823,14.803,0.561,0.46
1824,14.803,0.573,0.462
1825,14.803,0.573,0.462
1826,14.843,0.586,0.465
1827,14.843,0.586,0.465
1828,14.843,0.588,0.464
