,time,2dmu,2dmv
1765,14.327,0.5539999999999999,0.449
1766,14.327,0.5529999999999999,0.449
1767,14.327,0.5529999999999999,0.449
1768,14.327,0.552,0.449
1769,14.327,0.552,0.449
1770,14.367,0.551,0.449
1771,14.367,0.551,0.449
1772,14.367,0.55,0.45
1773,14.367,0.55,0.45
1774,14.407,0.55,0.45
1775,14.407,0.55,0.45
1776,14.407,0.5489999999999999,0.45
1777,14.407,0.5489999999999999,0.45
1778,14.446,0.547,0.451
1779,14.446,0.547,0.451
1780,14.446,0.546,0.452
1781,14.446,0.546,0.452
1782,14.446,0.546,0.452
1783,14.446,0.546,0.452
1784,14.487,0.545,0.453
1785,14.487,0.545,0.453
1786,14.487,0.5429999999999999,0.454
1787,14.487,0.5429999999999999,0.454
1788,14.527,0.541,0.454
1789,14.527,0.541,0.454
1790,14.527,0.539,0.455
1791,14.527,0.539,0.455
1792,14.527,0.539,0.456
1793,14.527,0.539,0.456
1794,14.567,0.539,0.456
1795,14.567,0.539,0.456
1796,14.567,0.537,0.457
1797,14.567,0.537,0.457
1798,14.608,0.534,0.458
1799,14.608,0.534,0.458
1800,14.608,0.532,0.459
1801,14.608,0.532,0.459
1802,14.608,0.529,0.46
1803,14.608,0.529,0.46
1804,14.649,0.529,0.46
1805,14.649,0.529,0.46
1806,14.649,0.525,0.462
1807,14.649,0.525,0.462
1808,14.689,0.52,0.465
1809,14.689,0.52,0.465
1810,14.689,0.515,0.467
1811,14.689,0.515,0.467
1812,14.729,0.508,0.469
1813,14.729,0.508,0.469
1814,14.729,0.508,0.469
1815,14.729,0.508,0.469
1816,14.729,0.501,0.47
1817,14.729,0.501,0.47
1818,14.77,0.495,0.472
1819,14.77,0.495,0.472
1820,14.77,0.488,0.473
1821,14.77,0.488,0.473
1822,14.81,0.482,0.474
1823,14.81,0.482,0.474
1824,14.81,0.483,0.474
1825,14.81,0.483,0.474
1826,14.81,0.483,0.474
1827,14.81,0.483,0.474
1828,14.851,0.478,0.475
1829,14.851,0.478,0.475
1830,14.851,0.473,0.476
1831,14.851,0.473,0.476
1832,14.892,0.469,0.476
1833,14.892,0.469,0.476
1834,14.892,0.466,0.477
1835,14.892,0.466,0.477
1836,14.892,0.466,0.477
1837,14.892,0.466,0.477
1838,14.932,0.464,0.477
1839,14.932,0.464,0.477
1840,14.932,0.462,0.477
1841,14.932,0.462,0.477
1842,14.973,0.461,0.477
1843,14.973,0.461,0.477
1844,14.973,0.46,0.477
1845,14.973,0.46,0.477
1846,15.013,0.46,0.477
1847,15.013,0.46,0.477
1848,15.013,0.459,0.477
1849,15.013,0.459,0.477
1850,15.013,0.459,0.477
1851,15.013,0.459,0.477
1852,15.054,0.458,0.477
1853,15.054,0.458,0.477
1854,15.054,0.458,0.477
1855,15.054,0.458,0.477
1856,15.094,0.458,0.477
1857,15.094,0.458,0.477
1858,15.094,0.458,0.477
1859,15.094,0.458,0.477
1860,15.094,0.458,0.477
1861,15.094,0.458,0.477
1862,15.135,0.459,0.476
1863,15.135,0.459,0.476
1864,15.135,0.459,0.476
1865,15.135,0.459,0.476
1866,15.175,0.459,0.476
1867,15.175,0.459,0.476
1868,15.175,0.459,0.476
1869,15.175,0.459,0.476
1870,15.175,0.459,0.476
1871,15.175,0.459,0.476
1872,15.215,0.46,0.476
1873,15.215,0.46,0.476
1874,15.215,0.46,0.476
1875,15.215,0.46,0.476
1876,15.255999999999998,0.46,0.476
1877,15.255999999999998,0.46,0.476
1878,15.255999999999998,0.46,0.476
1879,15.255999999999998,0.46,0.476
1880,15.296,0.461,0.476
1881,15.296,0.461,0.476
1882,15.296,0.461,0.476
1883,15.296,0.461,0.476
1884,15.296,0.461,0.476
1885,15.296,0.461,0.476
1886,15.336,0.461,0.476
1887,15.336,0.461,0.476
1888,15.336,0.462,0.476
1889,15.336,0.462,0.476
1890,15.376,0.462,0.476
1891,15.376,0.462,0.476
1892,15.376,0.462,0.476
1893,15.376,0.462,0.476
1894,15.376,0.463,0.476
1895,15.376,0.463,0.476
1896,15.417,0.463,0.477
1897,15.417,0.463,0.477
1898,15.417,0.463,0.477
1899,15.417,0.463,0.477
1900,15.457,0.464,0.477
1901,15.457,0.464,0.477
1902,15.457,0.465,0.477
1903,15.457,0.465,0.477
1904,15.457,0.466,0.477
1905,15.457,0.466,0.477
1906,15.499,0.469,0.476
1907,15.499,0.469,0.476
1908,15.499,0.469,0.476
1909,15.499,0.469,0.476
1910,15.539,0.472,0.475
1911,15.539,0.472,0.475
1912,15.539,0.476,0.474
1913,15.539,0.476,0.474
1914,15.58,0.48,0.473
1915,15.58,0.48,0.473
1916,15.58,0.486,0.472
1917,15.58,0.486,0.472
1918,15.58,0.486,0.472
1919,15.58,0.486,0.472
1920,15.621,0.491,0.472
1921,15.621,0.491,0.472
1922,15.621,0.4970000000000001,0.471
1923,15.621,0.4970000000000001,0.471
1924,15.661,0.503,0.47
1925,15.661,0.503,0.47
1926,15.661,0.509,0.47
1927,15.661,0.509,0.47
1928,15.661,0.509,0.47
1929,15.661,0.509,0.47
1930,15.7,0.509,0.47
1931,15.7,0.509,0.47
1932,15.7,0.515,0.47
1933,15.7,0.515,0.47
1934,15.74,0.52,0.47
1935,15.74,0.52,0.47
1936,15.74,0.525,0.471
1937,15.74,0.525,0.471
1938,15.781,0.53,0.472
1939,15.781,0.53,0.472
1940,15.781,0.53,0.472
1941,15.781,0.53,0.472
1942,15.781,0.534,0.472
1943,15.781,0.534,0.472
1944,15.822,0.537,0.473
1945,15.822,0.537,0.473
1946,15.822,0.541,0.473
1947,15.822,0.541,0.473
1948,15.861,0.5429999999999999,0.473
1949,15.861,0.5429999999999999,0.473
1950,15.861,0.5429999999999999,0.473
1951,15.861,0.5429999999999999,0.473
1952,15.861,0.545,0.473
1953,15.861,0.545,0.473
1954,15.901,0.5479999999999999,0.474
1955,15.901,0.5479999999999999,0.474
1956,15.901,0.5489999999999999,0.474
1957,15.901,0.5489999999999999,0.474
1958,15.941,0.5489999999999999,0.474
1959,15.941,0.5489999999999999,0.474
1960,15.941,0.551,0.474
1961,15.941,0.551,0.474
1962,15.941,0.552,0.475
1963,15.941,0.552,0.475
1964,15.982,0.552,0.476
1965,15.982,0.552,0.476
1966,15.982,0.5529999999999999,0.477
1967,15.982,0.5529999999999999,0.477
1968,16.023,0.5529999999999999,0.477
1969,16.023,0.5529999999999999,0.477
1970,16.023,0.5529999999999999,0.477
1971,16.023,0.5529999999999999,0.477
1972,16.063,0.5529999999999999,0.478
1973,16.063,0.5529999999999999,0.478
1974,16.063,0.5529999999999999,0.478
1975,16.063,0.5529999999999999,0.478
1976,16.063,0.5529999999999999,0.479
1977,16.063,0.5529999999999999,0.479
1978,16.102999999999998,0.5529999999999999,0.479
1979,16.102999999999998,0.5529999999999999,0.479
1980,16.102999999999998,0.5529999999999999,0.48
1981,16.102999999999998,0.5529999999999999,0.48
1982,16.143,0.5529999999999999,0.48
1983,16.143,0.5529999999999999,0.48
1984,16.143,0.5529999999999999,0.481
1985,16.143,0.5529999999999999,0.481
1986,16.143,0.5529999999999999,0.481
1987,16.143,0.5529999999999999,0.481
1988,16.184,0.5529999999999999,0.481
1989,16.184,0.5529999999999999,0.481
1990,16.184,0.5529999999999999,0.482
1991,16.184,0.5529999999999999,0.482
1992,16.225,0.552,0.482
1993,16.225,0.552,0.482
1994,16.225,0.552,0.483
1995,16.225,0.552,0.483
1996,16.225,0.552,0.483
1997,16.225,0.552,0.483
1998,16.265,0.552,0.483
1999,16.265,0.552,0.483
2000,16.265,0.551,0.484
2001,16.265,0.551,0.484
2002,16.305,0.551,0.484
2003,16.305,0.551,0.484
2004,16.305,0.551,0.484
2005,16.305,0.551,0.484
2006,16.346,0.551,0.484
2007,16.346,0.551,0.484
2008,16.346,0.551,0.484
2009,16.346,0.551,0.484
2010,16.346,0.55,0.484
2011,16.346,0.55,0.484
2012,16.387,0.55,0.484
2013,16.387,0.55,0.484
2014,16.387,0.55,0.483
2015,16.387,0.55,0.483
2016,16.428,0.55,0.483
2017,16.428,0.55,0.483
2018,16.428,0.55,0.482
2019,16.428,0.55,0.482
2020,16.428,0.55,0.482
2021,16.428,0.55,0.482
2022,16.468,0.55,0.482
2023,16.468,0.55,0.482
2024,16.468,0.55,0.481
2025,16.468,0.55,0.481
2026,16.508,0.55,0.48
2027,16.508,0.55,0.48
2028,16.508,0.55,0.48
2029,16.508,0.55,0.48
2030,16.508,0.55,0.48
2031,16.508,0.55,0.48
2032,16.548,0.55,0.479
2033,16.548,0.55,0.479
2034,16.548,0.55,0.478
2035,16.548,0.55,0.478
2036,16.589000000000002,0.55,0.477
2037,16.589000000000002,0.55,0.477
2038,16.589000000000002,0.55,0.477
2039,16.589000000000002,0.55,0.477
2040,16.629,0.55,0.476
2041,16.629,0.55,0.476
2042,16.629,0.55,0.476
2043,16.629,0.55,0.476
2044,16.629,0.55,0.476
2045,16.629,0.55,0.476
2046,16.669,0.55,0.475
2047,16.669,0.55,0.475
2048,16.669,0.55,0.475
2049,16.669,0.55,0.475
2050,16.709,0.55,0.475
2051,16.709,0.55,0.475
2052,16.709,0.55,0.475
2053,16.709,0.55,0.475
2054,16.709,0.551,0.474
2055,16.709,0.551,0.474
2056,16.749000000000002,0.551,0.474
2057,16.749000000000002,0.551,0.474
2058,16.749000000000002,0.551,0.474
2059,16.749000000000002,0.551,0.474
2060,16.789,0.551,0.474
2061,16.789,0.551,0.474
2062,16.789,0.551,0.474
2063,16.789,0.551,0.474
2064,16.829,0.551,0.473
2065,16.829,0.551,0.473
2066,16.829,0.551,0.473
2067,16.829,0.551,0.473
2068,16.829,0.551,0.473
2069,16.829,0.551,0.473
2070,16.869,0.551,0.473
2071,16.869,0.551,0.473
2072,16.869,0.551,0.474
2073,16.869,0.551,0.474
2074,16.909000000000002,0.551,0.474
2075,16.909000000000002,0.551,0.474
2076,16.909000000000002,0.551,0.474
2077,16.909000000000002,0.551,0.474
2078,16.909000000000002,0.552,0.474
2079,16.909000000000002,0.552,0.474
2080,16.949,0.552,0.474
2081,16.949,0.552,0.474
2082,16.949,0.552,0.474
2083,16.949,0.552,0.474
2084,16.989,0.552,0.474
2085,16.989,0.552,0.474
2086,16.989,0.552,0.474
2087,16.989,0.552,0.474
2088,17.029,0.552,0.474
2089,17.029,0.552,0.474
2090,17.029,0.5529999999999999,0.474
2091,17.029,0.5529999999999999,0.474
2092,17.029,0.5529999999999999,0.474
2093,17.029,0.5529999999999999,0.474
2094,17.070999999999998,0.5529999999999999,0.474
2095,17.070999999999998,0.5529999999999999,0.474
2096,17.070999999999998,0.5529999999999999,0.474
2097,17.070999999999998,0.5529999999999999,0.474
2098,17.111,0.5529999999999999,0.474
2099,17.111,0.5529999999999999,0.474
2100,17.111,0.5529999999999999,0.474
2101,17.111,0.5529999999999999,0.474
2102,17.111,0.5529999999999999,0.474
2103,17.111,0.5529999999999999,0.474
2104,17.151,0.5529999999999999,0.474
2105,17.151,0.5529999999999999,0.474
2106,17.151,0.5539999999999999,0.474
2107,17.151,0.5539999999999999,0.474
2108,17.191,0.5539999999999999,0.474
2109,17.191,0.5539999999999999,0.474
2110,17.191,0.5539999999999999,0.474
2111,17.191,0.5539999999999999,0.474
2112,17.191,0.5539999999999999,0.474
2113,17.191,0.5539999999999999,0.474
2114,17.230999999999998,0.5539999999999999,0.473
2115,17.230999999999998,0.5539999999999999,0.473
2116,17.230999999999998,0.5539999999999999,0.473
2117,17.230999999999998,0.5539999999999999,0.473
2118,17.271,0.5539999999999999,0.473
2119,17.271,0.5539999999999999,0.473
2120,17.271,0.5539999999999999,0.473
2121,17.271,0.5539999999999999,0.473
2122,17.311,0.5539999999999999,0.473
2123,17.311,0.5539999999999999,0.473
2124,17.311,0.5539999999999999,0.473
2125,17.311,0.5539999999999999,0.473
2126,17.311,0.5539999999999999,0.472
2127,17.311,0.5539999999999999,0.472
2128,17.351,0.5539999999999999,0.472
2129,17.351,0.5539999999999999,0.472
2130,17.351,0.5539999999999999,0.472
2131,17.351,0.5539999999999999,0.472
2132,17.391,0.5529999999999999,0.472
2133,17.391,0.5529999999999999,0.472
2134,17.391,0.5529999999999999,0.472
2135,17.391,0.5529999999999999,0.472
2136,17.391,0.5529999999999999,0.471
2137,17.391,0.5529999999999999,0.471
2138,17.430999999999994,0.5529999999999999,0.471
2139,17.430999999999994,0.5529999999999999,0.471
2140,17.430999999999994,0.5529999999999999,0.471
2141,17.430999999999994,0.5529999999999999,0.471
2142,17.472,0.5529999999999999,0.471
2143,17.472,0.5529999999999999,0.471
2144,17.472,0.5529999999999999,0.471
2145,17.472,0.5529999999999999,0.471
2146,17.514,0.5529999999999999,0.471
2147,17.514,0.5529999999999999,0.471
2148,17.514,0.5529999999999999,0.471
2149,17.514,0.5529999999999999,0.471
2150,17.514,0.5529999999999999,0.471
2151,17.514,0.5529999999999999,0.471
2152,17.555,0.5529999999999999,0.471
2153,17.555,0.5529999999999999,0.471
2154,17.555,0.5529999999999999,0.471
2155,17.555,0.5529999999999999,0.471
2156,17.596,0.5529999999999999,0.471
2157,17.596,0.5529999999999999,0.471
2158,17.596,0.5529999999999999,0.471
2159,17.596,0.5529999999999999,0.471
2160,17.596,0.5529999999999999,0.471
2161,17.596,0.5529999999999999,0.471
2162,17.636,0.5529999999999999,0.471
2163,17.636,0.5529999999999999,0.471
2164,17.636,0.5529999999999999,0.471
2165,17.636,0.5529999999999999,0.471
2166,17.677,0.5529999999999999,0.471
2167,17.677,0.5529999999999999,0.471
2168,17.677,0.5529999999999999,0.47
2169,17.677,0.5529999999999999,0.47
2170,17.677,0.5529999999999999,0.47
2171,17.677,0.5529999999999999,0.47
2172,17.717,0.5529999999999999,0.47
2173,17.717,0.5529999999999999,0.47
2174,17.717,0.5529999999999999,0.469
2175,17.717,0.5529999999999999,0.469
2176,17.757,0.5529999999999999,0.469
2177,17.757,0.5529999999999999,0.469
2178,17.757,0.5529999999999999,0.469
2179,17.757,0.5529999999999999,0.469
2180,17.757,0.5529999999999999,0.468
2181,17.757,0.5529999999999999,0.468
2182,17.798,0.5529999999999999,0.468
2183,17.798,0.5529999999999999,0.468
2184,17.798,0.552,0.468
2185,17.798,0.552,0.468
2186,17.838,0.552,0.468
2187,17.838,0.552,0.468
2188,17.838,0.552,0.467
2189,17.838,0.552,0.467
2190,17.879,0.552,0.467
2191,17.879,0.552,0.467
2192,17.879,0.552,0.467
2193,17.879,0.552,0.467
2194,17.879,0.552,0.467
2195,17.879,0.552,0.467
2196,17.919,0.552,0.467
2197,17.919,0.552,0.467
2198,17.919,0.552,0.467
2199,17.919,0.552,0.467
2200,17.959,0.552,0.466
2201,17.959,0.552,0.466
2202,17.959,0.552,0.466
2203,17.959,0.552,0.466
2204,17.959,0.552,0.466
2205,17.959,0.552,0.466
2206,18.0,0.552,0.466
2207,18.0,0.552,0.466
2208,18.0,0.552,0.466
2209,18.0,0.552,0.466
2210,18.041,0.552,0.467
2211,18.041,0.552,0.467
2212,18.041,0.5529999999999999,0.467
2213,18.041,0.5529999999999999,0.467
2214,18.08,0.5529999999999999,0.467
2215,18.08,0.5529999999999999,0.467
2216,18.08,0.5529999999999999,0.467
2217,18.08,0.5529999999999999,0.467
2218,18.08,0.5529999999999999,0.467
2219,18.08,0.5529999999999999,0.467
2220,18.121,0.5529999999999999,0.467
2221,18.121,0.5529999999999999,0.467
2222,18.121,0.5529999999999999,0.467
2223,18.121,0.5529999999999999,0.467
2224,18.161,0.5529999999999999,0.467
2225,18.161,0.5529999999999999,0.467
2226,18.161,0.5529999999999999,0.467
2227,18.161,0.5529999999999999,0.467
2228,18.161,0.5529999999999999,0.467
2229,18.161,0.5529999999999999,0.467
2230,18.201,0.5529999999999999,0.467
2231,18.201,0.5529999999999999,0.467
2232,18.201,0.5529999999999999,0.467
2233,18.201,0.5529999999999999,0.467
2234,18.242,0.552,0.467
2235,18.242,0.552,0.467
2236,18.242,0.552,0.468
2237,18.242,0.552,0.468
2238,18.242,0.552,0.468
2239,18.242,0.552,0.468
2240,18.282,0.552,0.468
2241,18.282,0.552,0.468
2242,18.282,0.552,0.468
2243,18.282,0.552,0.468
2244,18.323,0.552,0.468
2245,18.323,0.552,0.468
2246,18.323,0.552,0.468
2247,18.323,0.552,0.468
2248,18.364,0.552,0.468
2249,18.364,0.552,0.468
2250,18.364,0.552,0.468
2251,18.364,0.552,0.468
2252,18.364,0.552,0.468
2253,18.364,0.552,0.468
2254,18.405,0.552,0.468
2255,18.405,0.552,0.468
2256,18.405,0.552,0.468
2257,18.405,0.552,0.468
2258,18.445,0.552,0.468
2259,18.445,0.552,0.468
2260,18.445,0.552,0.468
2261,18.445,0.552,0.468
2262,18.445,0.552,0.468
2263,18.445,0.552,0.468
2264,18.486,0.552,0.468
2265,18.486,0.552,0.468
2266,18.486,0.552,0.468
2267,18.486,0.552,0.468
2268,18.527,0.552,0.468
2269,18.527,0.552,0.468
2270,18.527,0.552,0.468
2271,18.527,0.552,0.468
2272,18.527,0.552,0.468
2273,18.527,0.552,0.468
2274,18.568,0.552,0.468
2275,18.568,0.552,0.468
2276,18.568,0.552,0.467
2277,18.568,0.552,0.467
2278,18.608,0.552,0.467
2279,18.608,0.552,0.467
2280,18.608,0.552,0.467
2281,18.608,0.552,0.467
2282,18.608,0.552,0.467
2283,18.608,0.552,0.467
2284,18.648,0.552,0.467
2285,18.648,0.552,0.467
2286,18.648,0.552,0.467
2287,18.648,0.552,0.467
2288,18.689,0.552,0.467
2289,18.689,0.552,0.467
2290,18.689,0.552,0.466
2291,18.689,0.552,0.466
2292,18.729,0.552,0.466
2293,18.729,0.552,0.466
2294,18.729,0.552,0.466
2295,18.729,0.552,0.466
2296,18.729,0.552,0.466
2297,18.729,0.552,0.466
2298,18.769,0.552,0.466
2299,18.769,0.552,0.466
2300,18.769,0.552,0.466
2301,18.769,0.552,0.466
2302,18.809,0.552,0.466
2303,18.809,0.552,0.466
2304,18.809,0.552,0.466
2305,18.809,0.552,0.466
2306,18.809,0.552,0.466
2307,18.809,0.552,0.466
2308,18.849,0.552,0.465
2309,18.849,0.552,0.465
2310,18.849,0.552,0.465
2311,18.849,0.552,0.465
2312,18.89,0.552,0.465
2313,18.89,0.552,0.465
2314,18.89,0.552,0.465
2315,18.89,0.552,0.465
2316,18.93,0.552,0.465
2317,18.93,0.552,0.465
2318,18.93,0.551,0.465
2319,18.93,0.551,0.465
2320,18.93,0.551,0.465
2321,18.93,0.551,0.465
2322,18.972,0.551,0.465
2323,18.972,0.551,0.465
2324,18.972,0.551,0.465
2325,18.972,0.551,0.465
2326,19.012,0.551,0.465
2327,19.012,0.551,0.465
2328,19.012,0.551,0.465
2329,19.012,0.551,0.465
2330,19.012,0.551,0.465
2331,19.012,0.551,0.465
2332,19.052,0.551,0.465
2333,19.052,0.551,0.465
2334,19.052,0.551,0.465
2335,19.052,0.551,0.465
2336,19.092,0.551,0.465
2337,19.092,0.551,0.465
2338,19.092,0.551,0.465
2339,19.092,0.551,0.465
2340,19.092,0.551,0.465
2341,19.092,0.551,0.465
2342,19.134,0.551,0.465
2343,19.134,0.551,0.465
2344,19.134,0.551,0.465
2345,19.134,0.551,0.465
2346,19.174,0.551,0.465
2347,19.174,0.551,0.465
2348,19.174,0.551,0.465
2349,19.174,0.551,0.465
2350,19.174,0.55,0.465
2351,19.174,0.55,0.465
2352,19.215,0.55,0.465
2353,19.215,0.55,0.465
2354,19.215,0.55,0.465
2355,19.215,0.55,0.465
2356,19.256,0.55,0.465
2357,19.256,0.55,0.465
2358,19.256,0.55,0.465
2359,19.256,0.55,0.465
2360,19.297,0.55,0.465
2361,19.297,0.55,0.465
2362,19.297,0.55,0.465
2363,19.297,0.55,0.465
2364,19.297,0.55,0.465
2365,19.297,0.55,0.465
2366,19.337,0.55,0.465
2367,19.337,0.55,0.465
2368,19.337,0.55,0.466
2369,19.337,0.55,0.466
2370,19.377,0.55,0.466
2371,19.377,0.55,0.466
2372,19.377,0.55,0.466
2373,19.377,0.55,0.466
2374,19.377,0.55,0.466
2375,19.377,0.55,0.466
2376,19.418,0.55,0.466
2377,19.418,0.55,0.466
2378,19.418,0.55,0.466
2379,19.418,0.55,0.466
2380,19.459,0.55,0.466
2381,19.459,0.55,0.466
2382,19.459,0.55,0.466
2383,19.459,0.55,0.466
2384,19.459,0.55,0.466
2385,19.459,0.55,0.466
2386,19.499,0.55,0.466
2387,19.499,0.55,0.466
2388,19.499,0.55,0.466
2389,19.499,0.55,0.466
2390,19.539,0.55,0.466
2391,19.539,0.55,0.466
2392,19.539,0.55,0.465
2393,19.539,0.55,0.465
2394,19.579,0.55,0.465
2395,19.579,0.55,0.465
2396,19.579,0.55,0.465
2397,19.579,0.55,0.465
2398,19.579,0.55,0.465
2399,19.579,0.55,0.465
2400,19.619,0.55,0.465
2401,19.619,0.55,0.465
2402,19.619,0.55,0.466
2403,19.619,0.55,0.466
2404,19.659,0.55,0.465
2405,19.659,0.55,0.465
2406,19.659,0.55,0.465
2407,19.659,0.55,0.465
2408,19.659,0.55,0.465
2409,19.659,0.55,0.465
2410,19.699,0.55,0.466
2411,19.699,0.55,0.466
2412,19.699,0.55,0.466
2413,19.699,0.55,0.466
2414,19.739,0.55,0.466
2415,19.739,0.55,0.466
2416,19.739,0.55,0.466
2417,19.739,0.55,0.466
2418,19.78,0.55,0.466
2419,19.78,0.55,0.466
2420,19.78,0.55,0.466
2421,19.78,0.55,0.466
2422,19.78,0.55,0.466
2423,19.78,0.55,0.466
2424,19.821,0.55,0.466
2425,19.821,0.55,0.466
2426,19.821,0.55,0.466
2427,19.821,0.55,0.466
2428,19.862,0.55,0.466
2429,19.862,0.55,0.466
2430,19.862,0.55,0.466
2431,19.862,0.55,0.466
2432,19.862,0.55,0.466
2433,19.862,0.55,0.466
2434,19.902,0.55,0.465
2435,19.902,0.55,0.465
2436,19.902,0.55,0.465
2437,19.902,0.55,0.465
2438,19.942,0.55,0.465
2439,19.942,0.55,0.465
2440,19.942,0.55,0.465
2441,19.942,0.55,0.465
2442,19.942,0.55,0.465
2443,19.942,0.55,0.465
2444,19.982,0.55,0.465
2445,19.982,0.55,0.465
2446,19.982,0.55,0.465
2447,19.982,0.55,0.465
2448,20.023,0.55,0.465
2449,20.023,0.55,0.465
2450,20.023,0.55,0.465
2451,20.023,0.55,0.465
2452,20.063,0.55,0.465
2453,20.063,0.55,0.465
2454,20.063,0.55,0.465
2455,20.063,0.55,0.465
2456,20.063,0.55,0.465
2457,20.063,0.55,0.465
2458,20.103,0.55,0.466
2459,20.103,0.55,0.466
2460,20.103,0.55,0.466
2461,20.103,0.55,0.466
2462,20.143,0.55,0.466
2463,20.143,0.55,0.466
2464,20.143,0.55,0.466
2465,20.143,0.55,0.466
2466,20.143,0.55,0.466
2467,20.143,0.55,0.466
2468,20.183,0.55,0.466
2469,20.183,0.55,0.466
2470,20.183,0.55,0.466
2471,20.183,0.55,0.466
2472,20.224,0.55,0.466
2473,20.224,0.55,0.466
2474,20.224,0.55,0.466
2475,20.224,0.55,0.466
2476,20.263,0.55,0.466
2477,20.263,0.55,0.466
2478,20.263,0.55,0.466
2479,20.263,0.55,0.466
2480,20.263,0.55,0.466
2481,20.263,0.55,0.466
2482,20.304,0.55,0.466
2483,20.304,0.55,0.466
2484,20.304,0.55,0.466
2485,20.304,0.55,0.466
2486,20.344,0.55,0.467
2487,20.344,0.55,0.467
2488,20.344,0.55,0.467
2489,20.344,0.55,0.467
2490,20.344,0.55,0.467
2491,20.344,0.55,0.467
2492,20.385,0.55,0.467
2493,20.385,0.55,0.467
2494,20.385,0.55,0.467
2495,20.385,0.55,0.467
2496,20.426,0.55,0.468
2497,20.426,0.55,0.468
2498,20.426,0.551,0.468
2499,20.426,0.551,0.468
2500,20.426,0.551,0.468
2501,20.426,0.551,0.468
2502,20.467,0.551,0.468
2503,20.467,0.551,0.468
2504,20.467,0.551,0.468
2505,20.467,0.551,0.468
2506,20.507,0.551,0.468
2507,20.507,0.551,0.468
2508,20.507,0.551,0.469
2509,20.507,0.551,0.469
2510,20.507,0.551,0.469
2511,20.507,0.551,0.469
2512,20.549,0.551,0.469
2513,20.549,0.551,0.469
2514,20.549,0.551,0.469
2515,20.549,0.551,0.469
2516,20.59,0.551,0.469
2517,20.59,0.551,0.469
2518,20.59,0.551,0.469
2519,20.59,0.551,0.469
2520,20.63,0.552,0.469
2521,20.63,0.552,0.469
2522,20.63,0.552,0.469
2523,20.63,0.552,0.469
2524,20.63,0.552,0.469
2525,20.63,0.552,0.469
2526,20.671,0.552,0.469
2527,20.671,0.552,0.469
2528,20.671,0.552,0.469
2529,20.671,0.552,0.469
2530,20.711,0.552,0.469
2531,20.711,0.552,0.469
2532,20.711,0.552,0.469
2533,20.711,0.552,0.469
2534,20.711,0.552,0.469
2535,20.711,0.552,0.469
2536,20.752,0.552,0.469
2537,20.752,0.552,0.469
2538,20.752,0.552,0.47
2539,20.752,0.552,0.47
2540,20.793000000000006,0.5529999999999999,0.47
2541,20.793000000000006,0.5529999999999999,0.47
2542,20.793000000000006,0.5529999999999999,0.47
2543,20.793000000000006,0.5529999999999999,0.47
2544,20.793000000000006,0.5529999999999999,0.47
2545,20.793000000000006,0.5529999999999999,0.47
2546,20.834,0.5529999999999999,0.47
2547,20.834,0.5529999999999999,0.47
2548,20.834,0.5529999999999999,0.47
2549,20.834,0.5529999999999999,0.47
2550,20.874,0.5529999999999999,0.47
2551,20.874,0.5529999999999999,0.47
2552,20.874,0.5529999999999999,0.47
2553,20.874,0.5529999999999999,0.47
2554,20.914,0.5529999999999999,0.47
2555,20.914,0.5529999999999999,0.47
2556,20.914,0.5529999999999999,0.47
2557,20.914,0.5529999999999999,0.47
2558,20.914,0.5529999999999999,0.47
2559,20.914,0.5529999999999999,0.47
2560,20.955,0.5529999999999999,0.47
2561,20.955,0.5529999999999999,0.47
2562,20.955,0.5539999999999999,0.47
2563,20.955,0.5539999999999999,0.47
2564,20.996,0.5539999999999999,0.47
2565,20.996,0.5539999999999999,0.47
2566,20.996,0.5539999999999999,0.47
2567,20.996,0.5539999999999999,0.47
2568,20.996,0.5539999999999999,0.47
2569,20.996,0.5539999999999999,0.47
2570,21.036,0.5539999999999999,0.47
2571,21.036,0.5539999999999999,0.47
2572,21.036,0.5539999999999999,0.47
2573,21.036,0.5539999999999999,0.47
2574,21.076,0.555,0.47
2575,21.076,0.555,0.47
2576,21.076,0.555,0.47
2577,21.076,0.555,0.47
2578,21.076,0.555,0.47
2579,21.076,0.555,0.47
2580,21.116,0.555,0.47
2581,21.116,0.555,0.47
2582,21.116,0.556,0.47
2583,21.116,0.556,0.47
2584,21.156,0.556,0.47
2585,21.156,0.556,0.47
2586,21.156,0.557,0.47
2587,21.156,0.557,0.47
2588,21.196,0.557,0.47
2589,21.196,0.557,0.47
2590,21.196,0.557,0.47
2591,21.196,0.557,0.47
2592,21.196,0.5579999999999999,0.47
2593,21.196,0.5579999999999999,0.47
2594,21.238000000000003,0.5589999999999999,0.47
2595,21.238000000000003,0.5589999999999999,0.47
2596,21.238000000000003,0.5589999999999999,0.47
2597,21.238000000000003,0.5589999999999999,0.47
2598,21.278,0.56,0.47
2599,21.278,0.56,0.47
2600,21.278,0.56,0.47
2601,21.278,0.56,0.47
2602,21.278,0.56,0.471
2603,21.278,0.56,0.471
2604,21.319000000000006,0.561,0.47
2605,21.319000000000006,0.561,0.47
2606,21.319000000000006,0.561,0.471
2607,21.319000000000006,0.561,0.471
2608,21.359,0.562,0.471
2609,21.359,0.562,0.471
2610,21.359,0.562,0.471
2611,21.359,0.562,0.471
2612,21.359,0.562,0.471
2613,21.359,0.562,0.471
2614,21.4,0.563,0.471
2615,21.4,0.563,0.471
2616,21.4,0.564,0.471
