,time,2dmu,2dmv
891,6.987,0.496,0.465
892,7.027,0.496,0.465
893,7.027,0.496,0.465
894,7.027,0.496,0.465
895,7.027,0.496,0.465
896,7.067,0.496,0.465
897,7.067,0.496,0.465
898,7.067,0.496,0.465
899,7.067,0.496,0.465
900,7.067,0.496,0.465
901,7.067,0.496,0.465
902,7.108,0.496,0.465
903,7.108,0.496,0.465
904,7.108,0.496,0.465
905,7.108,0.496,0.465
906,7.148,0.496,0.465
907,7.148,0.496,0.465
908,7.148,0.496,0.465
909,7.148,0.496,0.465
910,7.148,0.496,0.465
911,7.148,0.496,0.465
912,7.189,0.496,0.465
913,7.189,0.496,0.465
914,7.189,0.496,0.465
915,7.189,0.496,0.465
916,7.23,0.496,0.465
917,7.23,0.496,0.465
918,7.23,0.496,0.465
919,7.23,0.496,0.465
920,7.23,0.496,0.465
921,7.23,0.496,0.465
922,7.27,0.496,0.465
923,7.27,0.496,0.465
924,7.27,0.496,0.465
925,7.27,0.496,0.465
926,7.311,0.496,0.465
927,7.311,0.496,0.465
928,7.311,0.496,0.465
929,7.311,0.496,0.465
930,7.311,0.496,0.465
931,7.311,0.496,0.465
932,7.353,0.496,0.465
933,7.353,0.496,0.465
934,7.353,0.496,0.465
935,7.353,0.496,0.465
936,7.393,0.496,0.465
937,7.393,0.496,0.465
938,7.393,0.496,0.465
939,7.393,0.496,0.465
940,7.434,0.496,0.465
941,7.434,0.496,0.465
942,7.434,0.496,0.465
943,7.434,0.496,0.465
944,7.434,0.496,0.465
945,7.434,0.496,0.465
946,7.474,0.496,0.465
947,7.474,0.496,0.465
948,7.474,0.496,0.465
949,7.474,0.496,0.465
950,7.5139999999999985,0.496,0.465
951,7.5139999999999985,0.496,0.465
952,7.5139999999999985,0.496,0.465
953,7.5139999999999985,0.496,0.465
954,7.5139999999999985,0.496,0.465
955,7.5139999999999985,0.496,0.465
956,7.5539999999999985,0.496,0.465
957,7.5539999999999985,0.496,0.465
958,7.5539999999999985,0.496,0.465
959,7.5539999999999985,0.496,0.465
960,7.595,0.496,0.465
961,7.595,0.496,0.465
962,7.595,0.496,0.465
963,7.595,0.496,0.465
964,7.595,0.496,0.465
965,7.595,0.496,0.465
966,7.636,0.496,0.465
967,7.636,0.496,0.465
968,7.636,0.4970000000000001,0.465
969,7.636,0.4970000000000001,0.465
970,7.677,0.496,0.465
971,7.677,0.496,0.465
972,7.677,0.4970000000000001,0.465
973,7.677,0.4970000000000001,0.465
974,7.718,0.4970000000000001,0.465
975,7.718,0.4970000000000001,0.465
976,7.718,0.4970000000000001,0.465
977,7.718,0.4970000000000001,0.465
978,7.718,0.4970000000000001,0.465
979,7.718,0.4970000000000001,0.465
980,7.757999999999999,0.4970000000000001,0.465
981,7.757999999999999,0.4970000000000001,0.465
982,7.757999999999999,0.4970000000000001,0.465
983,7.757999999999999,0.4970000000000001,0.465
984,7.798999999999999,0.4970000000000001,0.465
985,7.798999999999999,0.4970000000000001,0.465
986,7.798999999999999,0.4970000000000001,0.465
987,7.798999999999999,0.4970000000000001,0.465
988,7.798999999999999,0.4970000000000001,0.465
989,7.798999999999999,0.4970000000000001,0.465
990,7.838999999999999,0.4970000000000001,0.465
991,7.838999999999999,0.4970000000000001,0.465
992,7.838999999999999,0.4970000000000001,0.465
993,7.838999999999999,0.4970000000000001,0.465
994,7.879,0.4970000000000001,0.465
995,7.879,0.4970000000000001,0.465
996,7.879,0.4970000000000001,0.465
997,7.879,0.4970000000000001,0.465
998,7.879,0.4970000000000001,0.465
999,7.879,0.4970000000000001,0.465
1000,7.919,0.4970000000000001,0.465
1001,7.919,0.4970000000000001,0.465
1002,7.919,0.4970000000000001,0.465
1003,7.919,0.4970000000000001,0.465
1004,7.959,0.4970000000000001,0.465
1005,7.959,0.4970000000000001,0.465
1006,7.959,0.4970000000000001,0.465
1007,7.959,0.4970000000000001,0.465
1008,8.0,0.4970000000000001,0.465
1009,8.0,0.4970000000000001,0.465
1010,8.0,0.4970000000000001,0.464
1011,8.0,0.4970000000000001,0.464
1012,8.0,0.4970000000000001,0.464
1013,8.0,0.4970000000000001,0.464
1014,8.042,0.4970000000000001,0.464
1015,8.042,0.4970000000000001,0.464
1016,8.042,0.4970000000000001,0.464
1017,8.042,0.4970000000000001,0.464
1018,8.081,0.4970000000000001,0.464
1019,8.081,0.4970000000000001,0.464
1020,8.081,0.4970000000000001,0.464
1021,8.081,0.4970000000000001,0.464
1022,8.081,0.4970000000000001,0.464
1023,8.081,0.4970000000000001,0.464
1024,8.121,0.4970000000000001,0.465
1025,8.121,0.4970000000000001,0.465
1026,8.121,0.4970000000000001,0.465
1027,8.121,0.4970000000000001,0.465
1028,8.161,0.4970000000000001,0.465
1029,8.161,0.4970000000000001,0.465
1030,8.161,0.4970000000000001,0.465
1031,8.161,0.4970000000000001,0.465
1032,8.161,0.4970000000000001,0.465
1033,8.161,0.4970000000000001,0.465
1034,8.202,0.4970000000000001,0.465
1035,8.202,0.4970000000000001,0.465
1036,8.202,0.4970000000000001,0.465
1037,8.202,0.4970000000000001,0.465
1038,8.243,0.4970000000000001,0.465
1039,8.243,0.4970000000000001,0.465
1040,8.243,0.4970000000000001,0.465
1041,8.243,0.4970000000000001,0.465
1042,8.283999999999999,0.4970000000000001,0.465
1043,8.283999999999999,0.4970000000000001,0.465
1044,8.283999999999999,0.4970000000000001,0.465
1045,8.283999999999999,0.4970000000000001,0.465
1046,8.283999999999999,0.4970000000000001,0.465
1047,8.283999999999999,0.4970000000000001,0.465
1048,8.324,0.4970000000000001,0.465
1049,8.324,0.4970000000000001,0.465
1050,8.324,0.4970000000000001,0.465
1051,8.324,0.4970000000000001,0.465
1052,8.363999999999999,0.4970000000000001,0.465
1053,8.363999999999999,0.4970000000000001,0.465
1054,8.363999999999999,0.4970000000000001,0.465
1055,8.363999999999999,0.4970000000000001,0.465
1056,8.363999999999999,0.4970000000000001,0.465
1057,8.363999999999999,0.4970000000000001,0.465
1058,8.405,0.4970000000000001,0.465
1059,8.405,0.4970000000000001,0.465
1060,8.405,0.4970000000000001,0.464
1061,8.405,0.4970000000000001,0.464
1062,8.445,0.4970000000000001,0.464
1063,8.445,0.4970000000000001,0.464
1064,8.445,0.4970000000000001,0.464
1065,8.445,0.4970000000000001,0.464
1066,8.445,0.4970000000000001,0.464
1067,8.445,0.4970000000000001,0.464
1068,8.486,0.4970000000000001,0.464
1069,8.486,0.4970000000000001,0.464
1070,8.486,0.4970000000000001,0.464
1071,8.486,0.4970000000000001,0.464
1072,8.526,0.4970000000000001,0.464
1073,8.526,0.4970000000000001,0.464
1074,8.526,0.4970000000000001,0.464
1075,8.526,0.4970000000000001,0.464
1076,8.566,0.4970000000000001,0.464
1077,8.566,0.4970000000000001,0.464
1078,8.566,0.4970000000000001,0.464
1079,8.566,0.4970000000000001,0.464
1080,8.566,0.4970000000000001,0.464
1081,8.566,0.4970000000000001,0.464
1082,8.607000000000001,0.4970000000000001,0.464
1083,8.607000000000001,0.4970000000000001,0.464
1084,8.607000000000001,0.4970000000000001,0.464
1085,8.607000000000001,0.4970000000000001,0.464
1086,8.647,0.4970000000000001,0.464
1087,8.647,0.4970000000000001,0.464
1088,8.647,0.4970000000000001,0.464
1089,8.647,0.4970000000000001,0.464
1090,8.647,0.4970000000000001,0.464
1091,8.647,0.4970000000000001,0.464
1092,8.687000000000001,0.4970000000000001,0.464
1093,8.687000000000001,0.4970000000000001,0.464
1094,8.687000000000001,0.4970000000000001,0.464
1095,8.687000000000001,0.4970000000000001,0.464
1096,8.727,0.4970000000000001,0.464
1097,8.727,0.4970000000000001,0.464
1098,8.727,0.4970000000000001,0.464
1099,8.727,0.4970000000000001,0.464
1100,8.767000000000001,0.4970000000000001,0.465
1101,8.767000000000001,0.4970000000000001,0.465
1102,8.767000000000001,0.4970000000000001,0.465
1103,8.767000000000001,0.4970000000000001,0.465
1104,8.767000000000001,0.4970000000000001,0.465
1105,8.767000000000001,0.4970000000000001,0.465
1106,8.808,0.4970000000000001,0.465
1107,8.808,0.4970000000000001,0.465
1108,8.808,0.4970000000000001,0.465
1109,8.808,0.4970000000000001,0.465
1110,8.847999999999997,0.4970000000000001,0.465
1111,8.847999999999997,0.4970000000000001,0.465
1112,8.847999999999997,0.4970000000000001,0.465
1113,8.847999999999997,0.4970000000000001,0.465
1114,8.847999999999997,0.4970000000000001,0.465
1115,8.847999999999997,0.4970000000000001,0.465
1116,8.887,0.4970000000000001,0.465
1117,8.887,0.4970000000000001,0.465
1118,8.887,0.4970000000000001,0.465
1119,8.887,0.4970000000000001,0.465
1120,8.927,0.4970000000000001,0.465
1121,8.927,0.4970000000000001,0.465
1122,8.927,0.4970000000000001,0.465
1123,8.927,0.4970000000000001,0.465
1124,8.968,0.4970000000000001,0.465
1125,8.968,0.4970000000000001,0.465
1126,8.968,0.4970000000000001,0.465
1127,8.968,0.4970000000000001,0.465
1128,8.968,0.4970000000000001,0.465
1129,8.968,0.4970000000000001,0.465
1130,9.008,0.4970000000000001,0.465
1131,9.008,0.4970000000000001,0.465
1132,9.008,0.4970000000000001,0.465
1133,9.008,0.4970000000000001,0.465
1134,9.05,0.4970000000000001,0.465
1135,9.05,0.4970000000000001,0.465
1136,9.05,0.4970000000000001,0.465
1137,9.05,0.4970000000000001,0.465
1138,9.05,0.4970000000000001,0.465
1139,9.05,0.4970000000000001,0.465
1140,9.089,0.4970000000000001,0.465
1141,9.089,0.4970000000000001,0.465
1142,9.089,0.4970000000000001,0.465
1143,9.089,0.4970000000000001,0.465
1144,9.129,0.4970000000000001,0.465
1145,9.129,0.4970000000000001,0.465
1146,9.129,0.4970000000000001,0.465
1147,9.129,0.4970000000000001,0.465
1148,9.129,0.4970000000000001,0.465
1149,9.129,0.4970000000000001,0.465
1150,9.17,0.4970000000000001,0.465
1151,9.17,0.4970000000000001,0.465
1152,9.17,0.4970000000000001,0.465
1153,9.17,0.4970000000000001,0.465
1154,9.21,0.4970000000000001,0.465
1155,9.21,0.4970000000000001,0.465
1156,9.21,0.4970000000000001,0.465
1157,9.21,0.4970000000000001,0.465
1158,9.251,0.4970000000000001,0.465
1159,9.251,0.4970000000000001,0.465
1160,9.251,0.4970000000000001,0.465
1161,9.251,0.4970000000000001,0.465
1162,9.251,0.4970000000000001,0.465
1163,9.251,0.4970000000000001,0.465
1164,9.291,0.4970000000000001,0.465
1165,9.291,0.4970000000000001,0.465
1166,9.291,0.4970000000000001,0.465
1167,9.291,0.4970000000000001,0.465
1168,9.331,0.4970000000000001,0.465
1169,9.331,0.4970000000000001,0.465
1170,9.331,0.4970000000000001,0.465
1171,9.331,0.4970000000000001,0.465
1172,9.331,0.4970000000000001,0.465
1173,9.331,0.4970000000000001,0.465
1174,9.371,0.4970000000000001,0.465
1175,9.371,0.4970000000000001,0.465
1176,9.371,0.4970000000000001,0.465
1177,9.371,0.4970000000000001,0.465
1178,9.411,0.4970000000000001,0.465
1179,9.411,0.4970000000000001,0.465
1180,9.411,0.4970000000000001,0.465
1181,9.411,0.4970000000000001,0.465
1182,9.411,0.4970000000000001,0.465
1183,9.411,0.4970000000000001,0.465
1184,9.452,0.4970000000000001,0.465
1185,9.452,0.4970000000000001,0.465
1186,9.452,0.4970000000000001,0.465
1187,9.452,0.4970000000000001,0.465
1188,9.492,0.4970000000000001,0.465
1189,9.492,0.4970000000000001,0.465
1190,9.492,0.4970000000000001,0.465
1191,9.492,0.4970000000000001,0.465
1192,9.531,0.496,0.465
1193,9.531,0.496,0.465
1194,9.531,0.496,0.465
1195,9.531,0.496,0.465
1196,9.531,0.496,0.465
1197,9.531,0.496,0.465
1198,9.572,0.496,0.465
1199,9.572,0.496,0.465
1200,9.572,0.496,0.465
1201,9.572,0.496,0.465
1202,9.613,0.496,0.465
1203,9.613,0.496,0.465
1204,9.613,0.4970000000000001,0.465
1205,9.613,0.4970000000000001,0.465
1206,9.613,0.4970000000000001,0.465
1207,9.613,0.4970000000000001,0.465
1208,9.655,0.4970000000000001,0.465
1209,9.655,0.4970000000000001,0.465
1210,9.655,0.4970000000000001,0.465
1211,9.655,0.4970000000000001,0.465
1212,9.695,0.4970000000000001,0.465
1213,9.695,0.4970000000000001,0.465
1214,9.695,0.4970000000000001,0.465
1215,9.695,0.4970000000000001,0.465
1216,9.695,0.4970000000000001,0.465
1217,9.695,0.4970000000000001,0.465
1218,9.736,0.4970000000000001,0.465
1219,9.736,0.4970000000000001,0.465
1220,9.736,0.4970000000000001,0.465
1221,9.736,0.4970000000000001,0.465
1222,9.776,0.4970000000000001,0.465
1223,9.776,0.4970000000000001,0.465
1224,9.776,0.4970000000000001,0.465
1225,9.776,0.4970000000000001,0.465
1226,9.816,0.4970000000000001,0.465
1227,9.816,0.4970000000000001,0.465
1228,9.816,0.4970000000000001,0.465
1229,9.816,0.4970000000000001,0.465
1230,9.816,0.4970000000000001,0.465
1231,9.816,0.4970000000000001,0.465
1232,9.856,0.4970000000000001,0.465
1233,9.856,0.4970000000000001,0.465
1234,9.856,0.4970000000000001,0.465
1235,9.856,0.4970000000000001,0.465
1236,9.897,0.4970000000000001,0.465
1237,9.897,0.4970000000000001,0.465
1238,9.897,0.4970000000000001,0.465
1239,9.897,0.4970000000000001,0.465
1240,9.897,0.4970000000000001,0.465
1241,9.897,0.4970000000000001,0.465
1242,9.937,0.4970000000000001,0.465
1243,9.937,0.4970000000000001,0.465
1244,9.937,0.4970000000000001,0.465
1245,9.977,0.4970000000000001,0.465
1246,9.977,0.4970000000000001,0.465
1247,9.977,0.4970000000000001,0.465
1248,9.937,0.4970000000000001,0.465
1249,9.977,0.4970000000000001,0.465
1250,9.977,0.4970000000000001,0.465
1251,9.977,0.4970000000000001,0.465
1252,10.018,0.4970000000000001,0.466
1253,10.018,0.4970000000000001,0.466
1254,10.018,0.4970000000000001,0.466
1255,10.018,0.4970000000000001,0.466
1256,10.058,0.4970000000000001,0.466
1257,10.058,0.4970000000000001,0.466
1258,10.058,0.4970000000000001,0.466
1259,10.058,0.4970000000000001,0.466
1260,10.098,0.4970000000000001,0.466
1261,10.098,0.4970000000000001,0.466
1262,10.098,0.4970000000000001,0.466
1263,10.098,0.4970000000000001,0.466
1264,10.098,0.4970000000000001,0.466
1265,10.098,0.4970000000000001,0.466
1266,10.139,0.4970000000000001,0.466
1267,10.139,0.4970000000000001,0.466
1268,10.139,0.4970000000000001,0.466
1269,10.139,0.4970000000000001,0.466
1270,10.18,0.4970000000000001,0.466
1271,10.18,0.4970000000000001,0.466
1272,10.18,0.4970000000000001,0.466
1273,10.18,0.4970000000000001,0.466
1274,10.18,0.4970000000000001,0.466
1275,10.18,0.4970000000000001,0.466
1276,10.221,0.4970000000000001,0.466
1277,10.221,0.4970000000000001,0.466
1278,10.221,0.4970000000000001,0.466
1279,10.221,0.4970000000000001,0.466
1280,10.261,0.4970000000000001,0.466
1281,10.261,0.4970000000000001,0.466
1282,10.261,0.4970000000000001,0.466
1283,10.261,0.4970000000000001,0.466
1284,10.3,0.4970000000000001,0.465
1285,10.3,0.4970000000000001,0.465
1286,10.3,0.4970000000000001,0.465
1287,10.3,0.4970000000000001,0.465
1288,10.3,0.4970000000000001,0.465
1289,10.3,0.4970000000000001,0.465
1290,10.341,0.4970000000000001,0.465
1291,10.341,0.4970000000000001,0.465
1292,10.341,0.4970000000000001,0.466
1293,10.341,0.4970000000000001,0.466
1294,10.380999999999998,0.4970000000000001,0.466
1295,10.380999999999998,0.4970000000000001,0.466
1296,10.380999999999998,0.496,0.467
1297,10.380999999999998,0.496,0.467
1298,10.380999999999998,0.494,0.47
1299,10.380999999999998,0.494,0.47
1300,10.421,0.491,0.473
1301,10.421,0.491,0.473
1302,10.421,0.489,0.475
1303,10.421,0.489,0.475
1304,10.461,0.489,0.475
1305,10.461,0.489,0.475
1306,10.461,0.486,0.479
1307,10.461,0.486,0.479
1308,10.461,0.481,0.484
1309,10.461,0.481,0.484
1310,10.502,0.476,0.489
1311,10.502,0.476,0.489
1312,10.502,0.471,0.494
1313,10.502,0.471,0.494
1314,10.543,0.471,0.494
1315,10.543,0.471,0.494
1316,10.543,0.466,0.499
1317,10.543,0.466,0.499
1318,10.584,0.461,0.505
1319,10.584,0.461,0.505
1320,10.584,0.456,0.512
1321,10.584,0.456,0.512
1322,10.584,0.451,0.518
1323,10.584,0.451,0.518
1324,10.626,0.451,0.518
1325,10.626,0.451,0.518
1326,10.626,0.447,0.523
1327,10.626,0.447,0.523
1328,10.667,0.443,0.529
1329,10.667,0.443,0.529
1330,10.667,0.439,0.534
1331,10.667,0.439,0.534
1332,10.667,0.439,0.534
1333,10.667,0.439,0.534
1334,10.708,0.436,0.539
1335,10.708,0.436,0.539
1336,10.708,0.433,0.544
1337,10.708,0.433,0.544
1338,10.748,0.43,0.547
1339,10.748,0.43,0.547
1340,10.748,0.4270000000000001,0.551
1341,10.748,0.4270000000000001,0.551
1342,10.748,0.4270000000000001,0.551
1343,10.748,0.4270000000000001,0.551
1344,10.788,0.428,0.55
1345,10.788,0.428,0.55
1346,10.788,0.426,0.5529999999999999
1347,10.788,0.426,0.5529999999999999
1348,10.828,0.424,0.556
1349,10.828,0.424,0.556
1350,10.828,0.424,0.556
1351,10.828,0.424,0.556
1352,10.828,0.423,0.5589999999999999
1353,10.828,0.423,0.5589999999999999
1354,10.868,0.421,0.561
1355,10.868,0.421,0.561
1356,10.868,0.42,0.563
1357,10.868,0.42,0.563
1358,10.909,0.419,0.5660000000000001
1359,10.909,0.419,0.5660000000000001
1360,10.909,0.419,0.5660000000000001
1361,10.909,0.419,0.5660000000000001
1362,10.949000000000002,0.418,0.568
1363,10.949000000000002,0.418,0.568
1364,10.949000000000002,0.418,0.57
1365,10.949000000000002,0.418,0.57
1366,10.949000000000002,0.417,0.5720000000000001
1367,10.949000000000002,0.417,0.5720000000000001
1368,10.99,0.416,0.574
1369,10.99,0.416,0.574
1370,10.99,0.416,0.574
1371,10.99,0.416,0.574
1372,11.032,0.414,0.5760000000000001
1373,11.032,0.414,0.5760000000000001
1374,11.032,0.413,0.5770000000000001
1375,11.032,0.413,0.5770000000000001
1376,11.032,0.412,0.579
1377,11.032,0.412,0.579
1378,11.073,0.41,0.5820000000000001
1379,11.073,0.41,0.5820000000000001
1380,11.073,0.41,0.5820000000000001
1381,11.073,0.41,0.5820000000000001
1382,11.113,0.408,0.585
1383,11.113,0.408,0.585
1384,11.113,0.406,0.5870000000000001
1385,11.113,0.406,0.5870000000000001
1386,11.113,0.403,0.589
1387,11.113,0.403,0.589
1388,11.154000000000002,0.403,0.589
1389,11.154000000000002,0.403,0.589
1390,11.154000000000002,0.401,0.59
1391,11.154000000000002,0.401,0.59
1392,11.193,0.398,0.591
1393,11.193,0.398,0.591
1394,11.193,0.395,0.591
1395,11.193,0.395,0.591
1396,11.234000000000002,0.392,0.591
1397,11.234000000000002,0.392,0.591
1398,11.234000000000002,0.392,0.591
1399,11.234000000000002,0.392,0.591
1400,11.234000000000002,0.389,0.59
1401,11.234000000000002,0.389,0.59
1402,11.275,0.386,0.589
1403,11.275,0.386,0.589
1404,11.275,0.383,0.588
1405,11.275,0.383,0.588
1406,11.314,0.383,0.588
1407,11.314,0.383,0.588
1408,11.314,0.381,0.5870000000000001
1409,11.314,0.381,0.5870000000000001
1410,11.314,0.379,0.5870000000000001
1411,11.314,0.379,0.5870000000000001
1412,11.354,0.377,0.588
1413,11.354,0.377,0.588
1414,11.354,0.377,0.588
1415,11.354,0.377,0.588
1416,11.394,0.377,0.588
1417,11.394,0.377,0.588
1418,11.394,0.374,0.5870000000000001
1419,11.394,0.374,0.5870000000000001
1420,11.434,0.374,0.5870000000000001
1421,11.434,0.374,0.5870000000000001
1422,11.434,0.373,0.5870000000000001
1423,11.434,0.373,0.5870000000000001
1424,11.434,0.373,0.5870000000000001
1425,11.434,0.373,0.5870000000000001
1426,11.475,0.3720000000000001,0.5870000000000001
1427,11.475,0.3720000000000001,0.5870000000000001
1428,11.475,0.371,0.5870000000000001
1429,11.475,0.371,0.5870000000000001
1430,11.515999999999998,0.371,0.5870000000000001
1431,11.515999999999998,0.371,0.5870000000000001
1432,11.515999999999998,0.371,0.5870000000000001
1433,11.515999999999998,0.371,0.5870000000000001
1434,11.515999999999998,0.37,0.5870000000000001
1435,11.515999999999998,0.37,0.5870000000000001
1436,11.556,0.37,0.5870000000000001
1437,11.556,0.37,0.5870000000000001
1438,11.556,0.369,0.5870000000000001
1439,11.556,0.369,0.5870000000000001
1440,11.595999999999998,0.369,0.586
1441,11.595999999999998,0.369,0.586
1442,11.595999999999998,0.369,0.586
1443,11.595999999999998,0.369,0.586
1444,11.595999999999998,0.369,0.586
1445,11.595999999999998,0.369,0.586
1446,11.637,0.369,0.586
1447,11.637,0.369,0.586
1448,11.637,0.369,0.586
1449,11.637,0.369,0.586
1450,11.677,0.37,0.586
1451,11.677,0.37,0.586
1452,11.677,0.37,0.586
1453,11.677,0.37,0.586
1454,11.717,0.37,0.585
1455,11.717,0.37,0.585
1456,11.717,0.37,0.585
1457,11.717,0.37,0.585
1458,11.717,0.37,0.585
1459,11.717,0.37,0.585
1460,11.757,0.37,0.585
1461,11.757,0.37,0.585
1462,11.757,0.37,0.585
1463,11.757,0.37,0.585
1464,11.797,0.37,0.585
1465,11.797,0.37,0.585
1466,11.797,0.37,0.585
1467,11.797,0.37,0.585
1468,11.797,0.37,0.585
1469,11.797,0.37,0.585
1470,11.838,0.37,0.585
1471,11.838,0.37,0.585
1472,11.838,0.37,0.585
1473,11.838,0.37,0.585
1474,11.879,0.37,0.585
1475,11.879,0.37,0.585
1476,11.879,0.37,0.585
1477,11.879,0.37,0.585
1478,11.879,0.37,0.585
1479,11.879,0.37,0.585
1480,11.919,0.371,0.585
1481,11.919,0.371,0.585
1482,11.919,0.371,0.585
1483,11.919,0.371,0.585
1484,11.959,0.371,0.585
1485,11.959,0.371,0.585
1486,11.959,0.371,0.585
1487,11.959,0.371,0.585
1488,12.0,0.3720000000000001,0.585
1489,12.0,0.3720000000000001,0.585
1490,12.0,0.373,0.584
1491,12.0,0.373,0.584
1492,12.0,0.373,0.584
1493,12.0,0.373,0.584
1494,12.041,0.374,0.584
1495,12.041,0.374,0.584
1496,12.041,0.374,0.584
1497,12.041,0.374,0.584
1498,12.08,0.374,0.583
1499,12.08,0.374,0.583
1500,12.08,0.375,0.583
1501,12.08,0.375,0.583
1502,12.08,0.376,0.583
1503,12.08,0.376,0.583
1504,12.12,0.376,0.583
1505,12.12,0.376,0.583
1506,12.12,0.376,0.583
1507,12.12,0.376,0.583
1508,12.161,0.377,0.583
1509,12.161,0.377,0.583
1510,12.161,0.378,0.581
1511,12.161,0.378,0.581
1512,12.161,0.381,0.58
1513,12.161,0.381,0.58
1514,12.202,0.381,0.58
1515,12.202,0.381,0.58
1516,12.202,0.384,0.5760000000000001
1517,12.202,0.384,0.5760000000000001
1518,12.243,0.389,0.5720000000000001
1519,12.243,0.389,0.5720000000000001
1520,12.243,0.393,0.5670000000000001
1521,12.243,0.393,0.5670000000000001
1522,12.283,0.399,0.562
1523,12.283,0.399,0.562
1524,12.283,0.399,0.562
1525,12.283,0.399,0.562
1526,12.283,0.405,0.555
1527,12.283,0.405,0.555
1528,12.323,0.412,0.5479999999999999
1529,12.323,0.412,0.5479999999999999
1530,12.323,0.417,0.542
1531,12.323,0.417,0.542
1532,12.363,0.417,0.542
1533,12.363,0.417,0.542
1534,12.363,0.423,0.535
1535,12.363,0.423,0.535
1536,12.363,0.429,0.53
1537,12.363,0.429,0.53
1538,12.404000000000002,0.434,0.525
1539,12.404000000000002,0.434,0.525
1540,12.404000000000002,0.438,0.522
1541,12.404000000000002,0.438,0.522
1542,12.444,0.438,0.522
1543,12.444,0.438,0.522
1544,12.444,0.442,0.52
1545,12.444,0.442,0.52
1546,12.484000000000002,0.445,0.518
1547,12.484000000000002,0.445,0.518
1548,12.484000000000002,0.447,0.517
1549,12.484000000000002,0.447,0.517
1550,12.484000000000002,0.447,0.517
1551,12.484000000000002,0.447,0.517
1552,12.524,0.448,0.519
1553,12.524,0.448,0.519
1554,12.524,0.449,0.519
1555,12.524,0.449,0.519
1556,12.564,0.448,0.521
1557,12.564,0.448,0.521
1558,12.564,0.448,0.521
1559,12.564,0.448,0.521
1560,12.564,0.448,0.521
1561,12.564,0.448,0.521
1562,12.605,0.447,0.521
1563,12.605,0.447,0.521
1564,12.605,0.447,0.522
1565,12.605,0.447,0.522
1566,12.645,0.446,0.522
1567,12.645,0.446,0.522
1568,12.645,0.446,0.522
1569,12.645,0.446,0.522
1570,12.645,0.445,0.522
1571,12.645,0.445,0.522
1572,12.686,0.445,0.523
1573,12.686,0.445,0.523
1574,12.686,0.444,0.523
1575,12.686,0.444,0.523
1576,12.726,0.444,0.524
1577,12.726,0.444,0.524
1578,12.726,0.444,0.524
1579,12.726,0.444,0.524
1580,12.767,0.444,0.524
1581,12.767,0.444,0.524
1582,12.767,0.444,0.524
1583,12.767,0.444,0.524
1584,12.767,0.444,0.524
1585,12.767,0.444,0.524
1586,12.807,0.444,0.525
1587,12.807,0.444,0.525
1588,12.807,0.444,0.525
1589,12.807,0.444,0.525
1590,12.848,0.444,0.525
1591,12.848,0.444,0.525
1592,12.848,0.444,0.525
1593,12.848,0.444,0.525
1594,12.848,0.444,0.526
1595,12.848,0.444,0.526
1596,12.888,0.444,0.526
1597,12.888,0.444,0.526
1598,12.888,0.445,0.526
1599,12.888,0.445,0.526
1600,12.928,0.445,0.526
1601,12.928,0.445,0.526
1602,12.928,0.445,0.527
1603,12.928,0.445,0.527
1604,12.928,0.445,0.527
1605,12.928,0.445,0.527
1606,12.969,0.445,0.527
1607,12.969,0.445,0.527
1608,12.969,0.445,0.527
1609,12.969,0.445,0.527
1610,13.008,0.445,0.528
1611,13.008,0.445,0.528
1612,13.008,0.445,0.529
1613,13.008,0.445,0.529
1614,13.049,0.445,0.529
1615,13.049,0.445,0.529
1616,13.049,0.445,0.529
1617,13.049,0.445,0.529
1618,13.049,0.445,0.53
1619,13.049,0.445,0.53
1620,13.09,0.445,0.53
1621,13.09,0.445,0.53
1622,13.09,0.445,0.53
1623,13.09,0.445,0.53
1624,13.13,0.445,0.531
1625,13.13,0.445,0.531
1626,13.13,0.445,0.531
1627,13.13,0.445,0.531
1628,13.13,0.445,0.531
1629,13.13,0.445,0.531
1630,13.171,0.445,0.531
1631,13.171,0.445,0.531
1632,13.171,0.445,0.531
1633,13.171,0.445,0.531
1634,13.21,0.445,0.53
1635,13.21,0.445,0.53
1636,13.21,0.445,0.53
1637,13.21,0.445,0.53
1638,13.251,0.446,0.529
1639,13.251,0.446,0.529
1640,13.251,0.447,0.528
1641,13.251,0.447,0.528
1642,13.251,0.448,0.527
1643,13.251,0.448,0.527
1644,13.292,0.449,0.526
1645,13.292,0.449,0.526
1646,13.292,0.449,0.526
1647,13.292,0.449,0.526
1648,13.332,0.451,0.524
1649,13.332,0.451,0.524
1650,13.332,0.452,0.522
1651,13.332,0.452,0.522
1652,13.332,0.454,0.52
1653,13.332,0.454,0.52
1654,13.373,0.454,0.52
1655,13.373,0.454,0.52
1656,13.373,0.456,0.519
1657,13.373,0.456,0.519
1658,13.414,0.458,0.517
1659,13.414,0.458,0.517
1660,13.414,0.461,0.515
1661,13.414,0.461,0.515
1662,13.414,0.461,0.515
1663,13.414,0.461,0.515
1664,13.455,0.462,0.515
1665,13.455,0.462,0.515
1666,13.455,0.464,0.513
1667,13.455,0.464,0.513
1668,13.495,0.467,0.511
1669,13.495,0.467,0.511
1670,13.495,0.47,0.509
1671,13.495,0.47,0.509
1672,13.495,0.47,0.509
1673,13.495,0.47,0.509
1674,13.536,0.474,0.508
1675,13.536,0.474,0.508
1676,13.536,0.477,0.506
1677,13.536,0.477,0.506
